x to x + 1,qx,Ix,dx,Lx,Tx,ex
60-61,0.01115016812300104,87945.98876039333,980.6125604219454,87455.68248018235,1803577.7130220663,20.507788228248465
61-62,0.012241828316601776,86965.37619997139,1064.615204928736,86433.06859750702,1716122.030541884,19.73339397274347
62-63,0.01343892109126128,85900.76099504266,1154.413548691673,85323.55422069682,1629688.961944377,18.971763964214784
63-64,0.014751330258872665,84746.34744635098,1250.1213594142932,84121.28676664383,1544365.4077236801,18.223386072200302
64-65,0.01618980584162305,83496.22608693669,1351.7876888557664,82820.3322425088,1460244.1209570363,17.488743975525587
65-66,0.01776602743122295,82144.43839808092,1459.3803459027095,81414.74822512957,1377423.7887145274,16.76831463670591
66-67,0.019492669576968154,80685.05805217821,1572.7671764096035,79898.67446397341,1296009.0404893977,16.062565632056454
67-68,0.021383468630511233,79112.29087576861,1691.695190229878,78266.44328065366,1216110.3660254243,15.371952354850947
68-69,0.02345329029689141,77420.59568553873,1815.7677055711986,76512.71183275314,1137843.9227447708,14.696915112438313
69-70,0.025718196929968535,75604.82797996754,1944.4198548452002,74632.61805254493,1061331.2109120176,14.037876141894415
70-71,0.028195513362519704,73660.40812512234,2076.8930215805417,72621.96161433207,986698.5928594727,13.39523657245327
71-72,0.030903889773791497,71583.5151035418,2212.2090603803945,70477.4105733516,914076.6312451407,12.769373366521284
72-73,0.033863359767764487,69371.3060431614,2349.145494099269,68196.73329611176,843599.220671789,12.160636274411772
73-74,0.03709539146234121,67022.16054906213,2486.213282219341,65779.05390795246,775402.4873756772,11.569344840921094
74-75,0.040622928973227945,64535.94726684279,2621.639202040939,63225.12766582232,709623.4334677247,10.995785504372913
75-76,0.04447042121881007,61914.30806480185,2753.3553591129075,60537.6303852454,646398.3058019024,10.440208830652804
76-77,0.04866383447923795,59160.95270568894,2878.998810103671,57721.453300637106,585860.675416657,9.902826925914606
77-78,0.05323064462369002,56281.95389558527,2995.9246865428054,54783.99155231387,528139.2221160199,9.383811071943736
78-79,0.05819980438893741,53286.02920904246,3101.236476629477,51735.410970727724,473355.2305637061,8.883289627506702
79-80,0.06360168057082526,50184.792732412985,3191.8371568800035,48588.87415397298,421619.81959297834,8.40134623731674
80-81,0.06946795550663248,46992.95557553298,3264.504547046282,45360.70330200984,373030.9454390054,7.938018387445821
81-82,0.07583148681780233,43728.4510284867,3315.993457729604,42070.454299621895,327670.24213699554,7.493296342089416
82-83,0.08272611909635376,40412.4575707571,3343.1657779747948,38740.8746817697,285599.7878373737,7.067122491556585
83-84,0.09018644111181065,37069.2917927823,3343.1475013262866,35397.71804211916,246858.91315560398,6.659391135270339
84-85,0.09824748225632483,33726.14429145601,3313.5087628490755,32069.389910031474,211461.1951134848,6.269948716523021
85-86,0.10694434241030187,30412.635528606934,3252.4593075710522,28786.40587482141,179391.80520345335,5.898594517884273
86-87,0.11631175028201966,27160.176221035883,3159.0476342367742,25580.652403917495,150605.39932863193,5.545081817694034
87-88,0.12638354663684112,24001.12858679911,3033.347754086546,22484.45470975584,125024.74692471443,5.209119499217193
88-89,0.13719209076386393,20967.780832712564,2876.6136911183085,19529.47398715341,102540.2922149586,4.890374095048815
89-90,0.14876759109494492,18091.167141594255,2691.3793557509975,16745.477463718755,83010.81822780518,4.58847224051958
90-91,0.16113736413131746,15399.787785843257,2481.48121199244,14159.047179847037,66265.34076408643,4.303003501451036
91-92,0.17432502974445782,12918.306573850818,2251.9841777345687,11792.314484983533,52106.29358423939,4.033523533936927
92-93,0.1883496554428093,10666.32239611625,2008.9981481504155,9661.823322041042,40313.979099255856,3.779557527150568
93-94,0.20322486720613292,8657.324247965833,1759.383570653291,7777.632462639187,30652.155777214815,3.5406038747384327
94-95,0.21895794977323327,6897.940677312542,1510.3589483617423,6142.761203131671,22874.52331457563,3.3161380163518035
95-96,0.23554896452502594,5387.5817289507995,1269.0392975483098,4753.0620801766445,16731.762111443957,3.105616388431544
96-97,0.25298991794326736,4118.5424314024895,1041.9497117663807,3597.567575519299,11978.700031267312,2.908480422572264
97-98,0.27126401758069413,3076.592719636109,834.568901588005,2659.3082688421064,8381.132455748013,2.7241605306598107
98-99,0.290345055039034,2242.0238180481037,650.9605288500019,1916.5435536231028,5721.824186905907,2.552080018439457
99-100,0.3101969561022679,1591.063289198102,493.5429892753136,1344.2917945604452,3805.280633282804,2.3916588731053374
100-101,0.33077353645324664,1097.5202999227884,363.0306709346886,916.004964455444,2460.988838722359,2.2423173757200594
101-102,0.352018496973482,734.4896289880998,258.5539352390013,605.2126613685991,1544.983874266915,2.10347949554499
102-103,0.3738656853406212,475.93569374909845,177.9360243215707,386.9676815883131,939.771212898316,1.974576030420068
103-104,0.39623964059821903,297.99966942752775,118.07928191235168,238.9600284713519,552.8035313100029,1.8550474648913742
104-105,0.4190564249698585,179.92038751517606,75.39679437130124,142.22199032952543,313.843502838651,1.7443465255552468
105-106,0.44222473311192095,104.52359314387482,46.222918081949054,81.4121341029003,171.62151250912555,1.6419404207898944
106-107,0.46564725419545727,58.300675061925766,27.147549260327303,44.72690043176211,90.20937840622526,1.5473127594218545
107-108,0.4892222478114648,31.153125801598463,15.24080223101134,23.53272468609279,45.482477974463144,1.4599651496970953
108-109,0.5128452819105707,15.912323570587123,8.160560067409971,11.832043536882138,21.949753288370353,1.3794184859930212
109-110,0.5364110709572719,7.751763503177152,4.15813176254675,5.672697621903777,10.117709751488215,1.3052139358149086
