x to x + 1,qx,Ix,dx,Lx,Tx,ex
40-41,0.000957468039132607,98237.79988385992,94.0595536235008,98190.77010704817,4296536.134122075,43.736078568550866
41-42,0.001050936636510406,98143.74033023641,103.14285235720934,98092.1689040578,4198345.364015026,42.77751540636553
42-43,0.0011536105020268207,98040.5974778792,113.10066287546567,97984.04714644147,4100253.1951109683,41.82199313948596
43-44,0.001266382994991839,97927.49681500373,124.0137167086382,97865.48995664941,4002269.147964527,40.869717680267804
44-45,0.001390236809527005,97803.4830982951,135.97000230320214,97735.4980971435,3904403.6580078774,39.92090602830421
45-46,0.001526251614052123,97667.51309599189,149.06519950321447,97592.98049624028,3806668.159910734,38.97578672008751
46-47,0.0016756128065549536,97518.44789648868,163.40316017071842,97436.74631640333,3709075.1794144935,38.034600215863826
47-48,0.0018396213226772931,97355.04473631796,179.09641616713228,97265.49652823439,3611638.4330980903,37.09759923463711
48-49,0.00201970449253663,97175.94832015083,196.26669938871603,97077.81497045647,3514372.936569856,36.16504904064929
49-50,0.002217427980695998,96979.68162076212,215.04545958486733,96872.15889096969,3417295.1215993995,35.23722767994528
50-51,0.0024345088692901864,96764.63616117724,235.5743649680239,96646.84897869323,3320422.96270843,34.31442616265022
51-52,0.0026728299619836675,96529.06179620922,258.005768571081,96400.05891192368,3223776.113729737,33.396948584621356
52-53,0.0029344553993152444,96271.05602763814,282.50312015808316,96129.80446755911,3127376.054817813,32.485112180757476
53-54,0.0032216476859750843,95988.55290748006,309.2412993544801,95833.93225780282,3031246.2503502537,31.579247301206465
54-55,0.003536886238745586,95679.31160812557,338.4068405594302,95510.10818784585,2935412.318092451,30.679697300865204
55-56,0.0038828875707803963,95340.90476756614,370.19801410894,95155.80576051168,2839902.209904605,29.78681833183847
56-57,0.004262627233820563,94970.7067534572,404.82472102247317,94768.29439294596,2744746.4041440934,28.90097902787458
57-58,0.004679363644853026,94565.88203243472,442.508150426035,94344.6279572217,2649978.109751147,28.022560069203852
58-59,0.00513666392744463,94123.37388200869,483.48013934909807,93881.63381233414,2555633.4817939256,27.151953615662144
59-60,0.005638431900245761,93639.8937426596,527.9821640142353,93375.90266065247,2461751.8479815917,26.28956259547836
60-61,0.006188938345549841,93111.91157864536,576.2638799965246,92823.7796386471,2368375.945320939,25.43579983663563
61-62,0.006792853688801258,92535.64769864884,628.5811158153804,92221.35714074115,2275552.165682292,24.591087027270234
62-63,0.00745528321492746,91907.06658283346,685.1932108282188,91564.46997741936,2183330.8085415508,23.755853491132495
63-64,0.00818180493855989,91221.87337200524,746.3595740597574,90848.69358497536,2091766.3385641314,22.930534763672878
64-65,0.008978510231679131,90475.51379794549,812.33532635128,90069.34613476985,2000917.644979156,22.115570953790957
65-66,0.009852047292883012,89663.1784715942,883.365874732356,89221.49553422803,1910848.2988443864,21.311404875634135
66-67,0.010933807809723398,88779.81259686186,970.7014083173478,88294.46189270318,1821626.8033101584,20.518479933968102
67-68,0.012019286222716169,87809.11118854451,1055.4028403374252,87281.4097683758,1733332.3414174553,19.73977777426341
68-69,0.013211104767223413,86753.70834820709,1146.1123299333083,86180.65218324044,1646050.9316490795,18.97383942415757
69-70,0.014519381414393032,85607.59601827378,1242.969338558591,84986.11134899448,1559870.279465839,18.221166719047567
70-71,0.015955134885777586,84364.62667971519,1346.0489982631264,83691.60218058362,1474884.1681168445,17.482257981371106
71-72,0.017530351943785244,83018.57768145207,1455.3448846283295,82290.9052391379,1391192.5659362609,16.75760540338768
72-73,0.019258056947675555,81563.23279682374,1570.7493820377501,80777.85810580486,1308901.660697123,16.047692272787092
73-74,0.021152383081226193,79992.48341478598,1692.0316528081858,79146.46758838189,1228123.8025913183,15.352990058117252
74-75,0.02322864446421813,78300.45176197779,1818.8133553666441,77391.04508429447,1148977.3350029364,14.673955375068125
75-76,0.025503408129601335,76481.63840661115,1950.5424387043965,75506.36718725895,1071586.289918642,14.01102685878148
76-77,0.027994564577620035,74531.09596790676,2086.465579114362,73487.86317834958,996079.9227313831,13.364621971482844
77-78,0.03072139530363341,72444.6303887924,2225.6001277997048,71331.83032489255,922592.0595530336,12.735133778745372
78-79,0.03370463533488423,70219.0302609927,2366.7068085159594,69035.67685673472,851260.229228141,12.122927731473155
79-80,0.03696652840121619,67852.32345247675,2508.264841994489,66598.1910314795,782224.5523714063,11.528338494101392
80-81,0.04053087190564267,65344.05861048226,2648.4516693362634,64019.832775814124,715626.3613399268,10.951666862412011
81-82,0.044423048355185644,62695.606941146,2785.1299788042415,61303.04195174388,651606.5285641127,10.393176816611613
82-83,0.04867003936644494,59910.47696234176,2915.845272219666,58452.554326231926,590303.4866123688,9.85309275677139
83-84,0.05330041778444122,56994.63169012209,3037.837680553861,55475.712849845164,531850.9322861369,9.331596968251196
84-85,0.05834431286377815,53956.794009568235,3148.0720708206795,52382.757974157896,476375.2194362917,8.828827364202095
85-86,0.06383334288176418,50808.721938747556,3243.290568900287,49187.076654297416,423992.4614621338,8.344875550565469
86-87,0.06980050901625874,47565.43136984727,3320.0913211932607,45905.38570925064,374805.3848078364,7.879785256093219
87-88,0.07628004386925269,44245.340048654005,3375.0364799213303,42557.82180869334,328899.99909858574,7.4335511657705355
88-89,0.08330720770445023,40870.30356873268,3404.7908683443466,39167.9081345605,286342.1772898924,7.006118190640379
89-90,0.09091802535922353,37465.51270038833,3406.2904337902173,35762.367483493224,247174.2691553319,6.597381200465192
90-91,0.09914895696576646,34059.22226659812,3376.9363627984117,32370.75408519891,211411.90167183866,6.207185238024954
91-92,0.10803649616080067,30682.285903799704,3314.8066632504456,29024.88257217448,179041.14758663974,5.83532622530146
92-93,0.11761669047238003,27367.47924054926,3218.8723348449685,25758.043073126773,150016.26501446526,5.481552162545989
93-94,0.1279245801422291,24148.60690570429,3089.2003994319557,22604.006705988315,124258.22194133849,5.145564811524871
94-95,0.13899355386177797,21059.406506272335,2927.121752526641,19595.845630009015,101654.21523535017,4.827021844375029
95=96,0.15085462284075263,18132.284753745695,2735.338977767436,16764.615264861975,82058.36960534115,4.525539429794685
96-97,0.16353561832772925,15396.945775978258,2517.9490478331236,14137.971252061696,65293.75434047918,4.240695219070529
97-98,0.17706032215250458,12878.996728145135,2280.35930968643,11738.81707330192,51155.783088417484,3.972031686025986
98-99,0.19144754498372243,10598.637418458706,2029.0831139365368,9584.095861490438,39416.96601511556,3.7190597676703736
99-100,0.20671017263112354,8569.55430452217,1771.4140496595655,7683.847279692387,29832.870153625125,3.481262746404707
100-101,0.22285420661139102,6798.140254862604,1514.994152930365,6040.643178397421,22149.022873932736,3.258100310314999
101-102,0.23987783097659227,5283.146101932239,1267.309627663944,4649.4912881002665,16108.379695535314,3.0490127255129087
102-103,0.2577705426111375,4015.8364742682948,1035.1643470097358,3498.2543007634267,11458.888407435046,2.853425053748712
103-104,0.276512386292339,2980.672127258559,824.1927626633264,2568.5757459268957,7960.6341066716195,2.670751349627081
104-105,0.29607333819211507,2156.4793645952327,638.4760442181217,1837.2413424861718,5392.058360744724,2.5003987746281098
105-106,0.3164128815949115,1518.0033203771109,480.31580487116526,1277.8454179415282,3554.8170182585527,2.341771569627032
106-107,0.33747981592280696,1037.6875155059456,350.1985917183414,862.5882196467749,2276.9716003170242,2.1942748335049984
107-108,0.35921233435790784,687.4889237876042,246.9545011589511,564.0116732081286,1414.3833806702494,2.057318062490291
108-109,0.3815383963400537,440.5344226286531,168.08079714232778,356.4940240574892,850.3717074621208,1.9303184127768798
109-110,0.40437640920522216,272.45362548632534,110.17381874910464,217.366716111773,493.87768340463157,1.8127036574502096
