x to x + 1,qx,Ix,dx,Lx,Tx,ex
37-38,0.0008943006665331352,98087.74706592162,87.71993757978728,98043.88709713172,4428838.641953004,45.15180309908151
38-39,0.0009639269972667239,98000.02712834183,94.46487188188001,97952.79469240089,4330794.754855872,44.19177097965717
39-40,0.0010408809563083627,97905.56225645995,101.90803526941197,97854.60823882524,4232841.960163471,43.23392729287127
40-41,0.0011259400769987025,97803.65422119053,110.12105396456174,97748.59369420825,4134987.351924646,42.27845457157513
41-42,0.0012199624780786457,97693.53316722596,119.18244481494735,97633.94194481849,4037238.758230438,41.325547631896306
42-43,0.001323895296273038,97574.35072241102,129.17822395829566,97509.76161043187,3939604.8162856195,40.375414103378354
43-44,0.001438783972161483,97445.17249845272,140.2025523552847,97375.07122227509,3842095.0546751874,39.42827495878458
44-45,0.0015657824741148914,97304.96994609744,152.3584165858756,97228.7907378045,3744719.9834529124,38.484365038366676
45-46,0.0017061645525595938,97152.61152951156,165.75834198024512,97069.73235852143,3647491.192715108,37.54393356278568
46-47,0.0018613361248364182,96986.85318753132,180.52513347215816,96896.59062079524,3550421.4603565866,36.60724462821349
47-48,0.0020328488994404053,96806.32805405917,196.792637443561,96707.93173533739,3453524.8697357913,35.674577676443356
48-49,0.00222241535743483,96609.5354166156,214.70651518453064,96502.18215902334,3356816.938000454,34.74622793210456
49-50,0.002431925218290131,96394.82890143107,234.4250153181526,96277.616393772,3260314.7558414307,33.822506798318805
50-51,0.002663463527241661,96160.40388611292,256.11972851548904,96032.34402185518,3164037.139447659,32.90374220136356
51-52,0.002919330511398043,95904.28415759743,279.97630291506215,95764.2960061399,3068004.7954258034,31.99027887413473
52-53,0.003202063362136931,95624.30785468237,306.19509271118113,95471.21030832677,2972240.4994196636,31.08247856744224
53-54,0.003514460111624403,95318.11276197119,334.9917052172647,95150.61690936256,2876769.2891113367,30.180720177446418
54-55,0.003859605781359876,94983.12105675392,366.5974031622524,94799.8223551728,2781618.6722019743,29.285399776871017
55-56,0.0042409009901829674,94616.52365359168,401.2593088501871,94415.89399916658,2686818.8498468017,28.396930537035317
56-57,0.004662093217801346,94215.26434474149,439.2403449149803,93995.644172284,2592402.955847635,27.51574252725988
57-58,0.005127310927125763,93776.0239998265,480.81883255671823,93535.61458354814,2498407.311675351,26.642282377849305
58-59,0.005641100753923541,93295.20516726979,526.287652206537,93032.06134116651,2404871.697091803,25.777012792673403
59-60,0.006208467974770324,92768.91751506325,575.95285344638,92480.94108834006,2311839.6357506365,24.92041189739283
60-61,0.006834920463059727,92192.96466161688,630.1315807158275,91877.89887125896,2219358.694662296,24.07297240964301
61-62,0.007526516336781255,91562.83308090105,689.1491590253769,91218.25850138837,2127480.7957910374,23.235200618042096
62-63,0.008289915489511893,90873.68392187568,753.3351599329651,90497.0163419092,2036262.537289649,22.4076151577637
63-64,0.009132435175911986,90120.34876194272,823.0182430990219,89708.83964039321,1945765.5209477397,21.590745571653013
64-65,0.010062109792967719,89297.3305188437,898.5195438995323,88848.07074689392,1856056.6813073466,20.785130647502143
65-66,0.011087754955899318,88398.81097494416,980.1443544830441,87908.73879770264,1767208.6105604526,19.991316524170802
66-67,0.012219035910247844,87418.66662046112,1068.1718266613989,86884.58070713043,1679299.87176275,19.2098545617681
67-68,0.01346654024588857,86350.49479379972,1162.8424133930955,85769.07358710318,1592415.2910556195,18.44129897411961
68-69,0.014841854780805963,85187.65238040662,1264.3427657477746,84555.48099753274,1506646.2174685162,17.686204225238736
69-70,0.016357646358076537,83923.30961465885,1372.787819875954,83236.91570472087,1422090.7364709834,16.945122195497724
70-71,0.018027746143764876,82550.5217947829,1488.1998509516757,81806.42186930706,1338853.8207662625,16.218599127629943
71-72,0.01986723682093871,81062.32194383122,1610.4843473132717,80257.07977017459,1257047.3988969554,15.507172367551652
72-73,0.021892541839877384,79451.83759651794,1739.4026788369122,78582.13625709948,1176790.3191267808,14.811366920207707
73-74,0.02412151560057425,77712.43491768104,1874.5417112254543,76775.1640620683,1098208.1828696814,14.131691846137464
74-75,0.02657353310446666,75837.89320645558,2015.2807656947548,74830.25282360821,1021433.018807613,13.468636530117442
75-76,0.02926957721180832,73822.61244076083,2160.7566548122504,72742.2341133547,946602.7659840048,12.822666858933081
76-77,0.032232321173721,71661.85578594857,2309.827951597571,70506.94181014979,873860.5318706501,12.194221350907247
77-78,0.03548620356949367,69352.027834351,2461.0401776869708,68121.50774550751,803353.5900605003,11.583707285089483
78-79,0.03905749216809004,66890.98765666403,2612.594226515963,65584.69054340605,735232.0823149928,10.991496882790385
79-80,0.04297433254927694,64278.39343014807,2762.3210550004414,62897.23290264785,669647.3917715867,10.417923598219653
80-81,0.04726677657021736,61516.072375147625,2907.6664484334233,60062.23915093092,606750.1588689389,9.863278578137326
81-82,0.05196678496011922,58608.4059267142,3045.6904276489336,57085.56071288973,546687.919718008,9.32780735244026
82-83,0.057108197489408166,55562.71549906526,3173.086529768419,53976.17223418105,489602.3590051183,8.811706818277356
83-84,0.06272666332250597,52389.62896929684,3286.2266179480885,50746.515660322795,435626.1867709373,8.315122579437197
84-85,0.06885952336953058,49103.402351348755,3381.2368817361626,47412.78391048068,384879.6711106145,7.838146700236603
85-86,0.07554563576269144,45722.16546961259,3454.1100588488607,43995.11044018816,337466.8872001338,7.380815928860974
86-87,0.08282513507632057,42268.05541076373,3500.8573988099083,40517.626711358775,293471.7767599457,6.9431104390293745
87-88,0.09073911568308202,38767.19801195382,3517.7012651156247,37008.34737939601,252954.1500485869,6.524953131010108
88-89,0.09932922980996162,35249.496746838195,3501.3053630521854,33498.8440653121,215945.8026691909,6.126209523503644
89-90,0.10863719156039008,31748.19138378601,3449.0343490562864,30023.674209257864,182446.9586038788,5.7466882569271505
90-91,0.1187041795497738,28299.157034729724,3359.2282177578018,26619.542925850823,152423.28439462092,5.386142216447002
91-92,0.12957013301054782,24939.928816971922,3231.4698940886465,23324.1938699276,125803.7414687701,5.044270270056229
92-93,0.14127293939907834,21708.458922883277,3066.8178018598705,20175.050021953342,102479.5475988425,4.720719603491382
93-94,0.15384751579050296,18641.641121023407,2867.970176727538,17207.656032659637,82304.49757688916,4.41508862028617
94-95,0.16732479173567422,15773.670944295869,2639.326205661362,14454.007841465189,65096.84154422952,4.126930362254709
95=96,0.18173060775162256,13134.344738634507,2386.912451771375,11940.88851274882,50642.833702764336,3.855756393678254
96-97,0.19708455108580364,10747.432286863132,2118.1528675814925,9688.355853072386,38701.94519001552,3.6010410819077148
97-98,0.2133987585561007,8629.27941928164,1841.4775153084115,7708.540661627434,29013.589336943132,3.36222619841396
98-99,0.23067672468160438,6787.801903973229,1565.7879109961025,6004.907948475177,21305.0486753157,3.1387257578693952
99-100,0.24891216137187605,5222.013992977127,1299.8227897061174,4572.102598124068,15300.14072684052,2.9299310088822157
100-101,0.26808796236691823,3922.1912032710093,1051.492247698376,3396.4450794218214,10728.038128716453,2.7352154886711126
101-102,0.28817533053452443,2870.698955572633,827.2646203872577,2457.0666453790045,7331.593049294632,2.553940055282516
102-103,0.30913312811480814,2043.4343351853756,631.6932481330585,1727.5877111188463,4874.526403915627,2.3854578148083343
103-104,0.3309075081980908,1411.7410870523172,467.15572533734627,1178.163224383644,3146.9386927967807,2.2291188672333084
104-105,0.35343187947219123,944.585361714971,333.8465797128418,777.6620718585501,1968.7754684131367,2.0842748026908504
105-106,0.3766272452513967,610.7387820021293,230.02086503365524,495.72834948530164,1191.1133965545864,1.9502828896011286
106-107,0.4004029421312961,380.717916968474,152.4405740762755,304.49762993033625,695.3850470692848,1.8265099068790802
107-108,0.42465778396897214,228.2773428921985,96.9397505629262,179.8074676107354,390.8874171389486,1.7123355834903902
108-109,0.4492815944890781,131.3375923292723,59.00756289805197,101.8338108802463,211.0799495282132,1.6071556192306418
109-110,0.474157088371344,72.33002943122032,34.29579615692105,55.182131352759804,109.2461386479669,1.5103842692591551
