x to x + 1,qx,Ix,dx,Lx,Tx,ex
83-84,0.08632744064879622,36337.859657266024,3136.9544228669192,34769.38244583256,251553.14162743534,6.922618558166384
84-85,0.09383030672220263,33200.905234399106,3115.251121598451,31643.27967359988,216783.75918160277,6.529453267948713
85-86,0.10191721959526172,30085.654112800654,3066.246216881393,28552.531004359957,185140.4795080029,6.153779433009918
86-87,0.11062095735416605,27019.40789591926,2988.912768589302,25524.951511624608,156587.94850364295,5.795387859972032
87-88,0.11997387938452848,24030.495127329956,2883.0317239567835,22588.979265351565,131062.99699201835,5.454028154541019
88-89,0.1300074544536735,21147.46340337317,2749.327885224765,19772.799460760787,108474.01772666679,5.129410353270284
89-90,0.14075172113176534,18398.135518148407,2589.5692397948515,17103.35089825098,88701.218265906,4.821206919495118
90-91,0.15223468131217396,15808.566278353555,2406.6120493875337,14605.260253659788,71597.86736765502,4.52905507729015
91-92,0.16448163030580065,13401.954228966022,2204.375280864051,12299.766588533997,56992.60711399524,4.252559450681865
92-93,0.17751443026434083,11197.578948101971,1987.7318473122982,10203.713024445822,44692.840525461244,3.991294969439518
93-94,0.19135073749663117,9209.847100789673,1762.3110349673145,8328.691583306016,34489.12750101542,3.744809997774908
94-95,0.20600319848865584,7447.536065822359,1534.2162504190264,6680.427940612846,26160.435917709405,3.512629638379705
95-96,0.22147863396413356,5913.3198154033325,1309.6739949085725,5258.482817949046,19480.00797709656,3.2942591615549004
96-97,0.23777723489809385,4603.64582049476,1094.6421736474106,4056.324733671055,14221.525159147513,3.0891875078302844
97-98,0.254891798714491,3509.0036468473495,894.4162512406295,3061.795521227035,10165.200425476458,2.8968908124701844
98-99,0.27280703758626446,2614.58739560672,713.2778419058557,2257.948474653792,7103.4049042494225,2.7168359015977983
99-100,0.2914989933873852,1901.3095537008642,554.2298210216205,1624.194643190054,4845.456429595631,2.5484837122729638
100-101,0.31093459497654824,1347.0797326792435,418.85369108173745,1137.6528871383748,3221.2617864055765,2.391292592606023
101-102,0.33107139269982544,928.2260415975061,307.30908833193246,774.5714974315399,2083.6088992672017,2.244721442722341
102-103,0.3518575019406288,620.9169532655736,218.4742880886109,511.67980922126816,1309.0374018356617,2.1082326629206576
103-104,0.3732317820118594,402.44266517696275,150.20439308159987,327.3404686361628,797.3575926143935,1.9812948815051161
104-105,0.39512426866250383,252.23827209536287,99.66546279037391,202.40554070017592,470.0171239782307,1.8633854413676483
105-106,0.4174568681824382,152.57280930498897,63.69256714225706,120.72652573386044,267.6115832780548,1.7539926314334713
106-107,0.4401443090178012,88.8802421627319,39.120132772050475,69.32017577670666,146.88505754419435,1.6526176568607986
107-108,0.4630953336882725,49.76010939068143,23.043674462642556,38.23827215936015,77.56488176748769,1.5587763515249278
108-109,0.4862141005633052,26.716434928038872,12.989907378794491,20.221481238641626,39.32660960812754,1.4720006510619537
109-110,0.5094017527635528,13.72652754924438,6.9923171929422825,10.230368952773238,19.105128369485914,1.3918398736275888
