x to x + 1,qx,Ix,dx,Lx,Tx,ex
77-78,0.051421295961776387,54684.8482488305,2811.9657664279425,53278.86536561653,532443.0978945657,9.73657447985974
78-79,0.056017528559821166,51872.88248240256,2905.790675938232,50419.98714443344,479164.23252894916,9.237277930169036
79-80,0.06099817177760961,48967.09180646433,2986.9030774606913,47473.64026773398,428744.2453845157,8.755762892333246
80-81,0.06639051002861156,45980.18872900363,3052.6481809303677,44453.86463853845,381270.6051167818,8.292062639496777
81-82,0.07222287530890409,42927.540548073266,3100.3504083214198,41377.365343912556,336816.74047824333,7.846169060187652
82-83,0.07852451561728849,39827.190139751845,3127.4108141216616,38263.48473269102,295439.37513433077,7.418032105645593
83-84,0.08532542400170241,36699.77932563018,3131.4242317283074,35134.06720976603,257175.89040163974,7.007559585570443
84-85,0.09265612351855068,33568.355093901875,3110.313655895142,32013.198265954303,222041.82319187373,6.614617325476591
85-86,0.10054740358341173,30458.041438006734,3062.4769848275414,28926.802945592965,190028.62492591943,6.239029693117243
86-87,0.10903000362500839,27395.56445317919,2986.9384916392783,25902.09520735955,161101.82198032647,5.88058049527178
87-88,0.11813424068376865,24408.625961539914,2883.49449410064,22966.878714489594,135199.7267729669,5.53901423971992
88-89,0.1278895786758484,21525.131467439274,2752.8399943130553,20148.711470282746,112232.84805847732,5.214037750628848
89-90,0.13832413852230174,18772.291473126217,2596.661046109735,17473.96095007135,92084.13658819458,4.905322119040137
90-91,0.1494641502594544,16175.630427016482,2417.6768566849937,14966.791998673985,74610.17563812324,4.612504963856591
91-92,0.1613333506204208,13757.953570331489,2219.6167471817603,12648.145196740608,59643.383639449254,4.335192972890094
92-93,0.17395233240220837,11538.336823149728,2007.1206024291823,10534.776521935137,46995.23844270864,4.072964688326711
93-94,0.18733785516508725,9531.216220720546,1785.5576039044759,8638.437418768308,36460.46192077351,3.8253734965648647
94-95,0.20150213036318462,7745.65861681607,1560.766712354396,6965.275260638872,27822.024502005203,3.591950778930885
95-96,0.21645209773789498,6184.891904461674,1338.7328270028536,5515.525490960247,20856.74924136633,3.3722091773860483
96-97,0.23218871352288858,4846.15907745882,1125.223441722432,4283.547356597604,15341.223750406083,3.165645928084259
97-98,0.24870627446049193,3720.935635736388,925.4200394712792,3258.2256160007487,11057.676393808479,2.9717462155510037
98-99,0.26599180451586324,2795.515596265109,743.5842380027957,2423.723477263711,7799.4507778077295,2.7899865013194796
99-100,0.2840245331682894,2051.931358262313,582.7988461238275,1760.5319352003994,5375.727300544018,2.6198377830223696
100-101,0.302775494922225,1469.1325121384857,444.8173234690617,1246.7238504039549,3615.195365343619,2.4607687431008523
101-102,0.32220727890508355,1024.315188669424,330.0418096823224,859.2942838282629,2368.4715149396643,2.312248750324875
102-103,0.34227395486073414,694.2733789871016,237.6316951804406,575.4575313968813,1509.1772311114014,2.173750682063008
103-104,0.3629211973707709,456.64168380666104,165.72494665651837,373.77921047840186,933.7196997145201,2.04475354052402
104-105,0.38408662374852065,290.91673715014264,111.73722736393411,235.0481234681756,559.9404892361182,1.924744841845012
105-106,0.40570035293534246,179.1795097862085,72.69319035904644,142.83291460668528,324.8923657679426,1.8132227627790374
106-107,0.4276857832519229,106.48631942716207,45.54268492982027,83.71497696225194,182.0594511612573,1.7096980357724558
107-108,0.44996057656106125,60.943634497341804,27.422232916150502,47.23251803926655,98.34447419900536,1.6136955895417573
108-109,0.472437825965865,33.521401581191306,15.83677808634673,25.603012538017943,51.11195615973881,1.5247559394538406
109-110,0.49502737436523186,17.684623494844576,8.754372735290602,13.307437127199275,25.508943621720867,1.44243634189652
