x to x + 1,qx,Ix,dx,Lx,Tx,ex
37-38,0.00156942722801528,96694.2331334332,151.7545622716673,96618.35585229736,3890282.4015403003,40.23282749625725
38-39,0.0016994559824677364,96542.47857116153,164.0696927700237,96460.44372477652,3793664.045688003,39.29528329741079
39-40,0.001847289710252777,96378.4088783915,178.03884301158752,96289.3894568857,3697203.601963226,38.361326411066706
40-41,0.0020145372870039547,96200.37003537992,193.7992324598508,96103.47041914999,3600914.2125063404,37.43139668986741
41-42,0.00220292651214173,96006.57080292008,211.4954201615648,95900.82309283929,3504810.7420871905,36.505946549031314
42-43,0.0024097747810854064,95795.07538275851,230.8445568095469,95679.65310435374,3408909.9189943513,35.58544012177788
43-44,0.002636591446822947,95564.23082594897,251.96383361791084,95438.24890914,3313230.2658899976,34.670192364383496
44-45,0.002885095539900754,95312.26699233106,274.9849963974042,95174.77449413236,3217792.0169808576,33.76052336725728
45-46,0.003157214164232896,95037.28199593366,300.0530528477578,94887.25546950978,3122617.242486725,32.856760809093124
46-47,0.0034550863828303365,94737.22894308591,327.32530966833616,94573.56628825174,3027729.987017215,31.959241586389933
47-48,0.003781071690270943,94409.90363341758,356.970613909523,94231.41832646281,2933156.4207289633,31.068312834192277
48-49,0.0041377623273618465,94052.93301950805,389.1686830260075,93858.34867799505,2838925.0024025007,30.184332495124455
49-50,0.004527998868438218,93663.76433648205,424.1094189292547,93451.70962701742,2745066.6537245056,29.307669547243485
50-51,0.004954888672721926,93239.6549175528,461.9921099994836,93008.65886255306,2651614.944097488,28.438703966055854
51-52,0.005421826925726856,92777.66280755332,503.02443031599967,92526.15059239532,2558606.285234935,27.577826470388633
52-53,0.005932520102253103,92274.63837723732,547.421147101096,92000.92780368678,2466080.13464254,26.72543808365531
53-54,0.006491011761178381,91727.21723013623,595.4024458609786,91429.51600720573,2374079.206838853,25.881949529576143
54-55,0.007101710637894273,91131.81478427525,647.1917785040981,90808.21889502321,2282649.6908316473,25.04778047309903
55-56,0.007769421036881263,90484.62300577115,703.0131334953087,90133.11643902349,2191841.471936624,24.223358611958048
56-57,0.008499375548030074,89781.60987227585,763.0876196111968,89400.06606247024,2101708.3554976005,23.409118621146472
57-58,0.009297270118519052,89018.52225266465,827.6292469344223,88604.70762919744,2012308.2894351303,22.605500950953996
58-59,0.010169301509098465,88190.89300573024,896.8397813319137,87742.47311506428,1923703.5818059328,21.812950478695566
59-60,0.011122207150471049,87294.05322439832,970.9025429660034,86808.60195291531,1835961.1086908686,21.03191501454678
60-61,0.012163307392371725,86323.15068143231,1049.9750168162839,85798.16317302416,1749152.5067379533,20.262843662797255
61-62,0.01330055010464616,85273.17566461602,1134.180145509519,84706.08559186127,1663354.3435649292,19.506185041202066
62-63,0.014542557545338309,84138.99551910651,1223.5961841435685,83527.19742703473,1578648.257973068,18.76238536285573
63-64,0.015898675354358526,82915.39933496295,1318.2450159035707,82256.27682701116,1495121.060546033,18.031886387063267
64-65,0.017379023461213297,81597.15431905938,1418.0788592791748,80888.1148894198,1412864.7837190218,17.315123247980797
65-66,0.01899454860975708,80179.0754597802,1522.9653463061761,79417.59278662711,1331976.668829602,16.61252217229362
66-67,0.020757078099969482,78656.11011347403,1632.6710206651799,77839.77460314144,1252559.0760429748,15.92449809984193
67-68,0.02267937422419564,77023.43909280885,1746.843399220352,76150.01739319868,1174719.3014398334,15.251452223840117
68-69,0.024775188730855144,75276.5956935885,1864.9918653249329,74344.09976092604,1098569.2840466346,14.593769470106396
69-70,0.027059316480070993,73411.60382826357,1986.4678212985752,72418.36991761428,1024225.1842857085,13.951815937460562
70-71,0.02954764726089066,71425.136006965,2110.4447242949423,70369.91364481753,951806.8143680942,13.325936324087351
71-72,0.03225721451697278,69314.69128267006,2235.8988658828316,68196.74184972864,881436.9007232767,12.716451367123842
72-73,0.03520623947555014,67078.79241678723,2361.5920295561277,65897.99640200916,813240.158873548,12.123655324928382
73-74,0.03841416889275212,64717.200387231096,2486.057465941178,63474.171654260506,747342.1624715389,11.547813533339921
74-75,0.04190170431776969,62231.14292128992,2607.5909500447565,60927.34744626754,683867.9908172784,10.989160068653023
75-76,0.04569082044133335,59623.55197124516,2724.2490071926695,58261.42746764882,622940.6433710109,10.447895550929916
76-77,0.04980476973518375,56899.302964052484,2833.8566822170924,55482.374622943935,564679.215903362,9.924185121566635
77-78,0.054268070216093575,54065.44628183539,2934.0274350870786,52598.432564291856,509196.8412804181,9.418156628654247
78-79,0.059106472791486266,51131.41884674832,3022.1978168554174,49620.31993832061,456598.4087161262,8.929899052569777
79-80,0.06434690427898365,48109.2210298929,3095.6794405469855,46561.381309619406,406978.0887778056,8.459461202353033
80-81,0.0700173818594547,45013.541589345914,3151.7303303076787,43437.676424192076,360416.7074681862,8.006850710753492
81-82,0.07614689444820297,41861.81125903824,3187.646923352579,40267.987797361944,316979.0310439941,7.572033352368534
82-83,0.08276524628386811,38674.16433568566,3200.876736065812,37073.725967652754,276711.0432466322,7.154932705069563
83-84,0.08990285797798031,35473.28759961985,3189.149937080673,33878.712631079514,239637.31727897946,6.7554301699836685
84-85,0.0975905203847209,32284.137662539175,3150.625794659165,30708.824765209592,205758.60464789995,6.373365359752244
85-86,0.10585909699059584,29133.51186788001,3084.047258498585,27591.488238630718,175049.77988269035,6.008536858739797
86-87,0.11473917114147911,26049.464609381426,2988.8939779597185,24555.017620401566,147458.29164405962,5.660703352457929
87-88,0.12426063537487755,23060.570631421706,2865.521158767702,21627.810052037854,122903.27402365804,5.3295851168658155
88-89,0.13445222146028082,20195.049472654002,2715.2692640986033,18837.4148406047,101275.4639716202,5.014865851591832
89-90,0.14534097151342604,17479.7802085554,2540.5282373525984,16209.5160898791,82438.04913101549,4.716194834684853
90-91,0.15695165276904224,14939.2519712028,2344.740288013452,13766.881827196075,66228.5330411364,4.433189370445042
91-92,0.16930612127508624,12594.511683189348,2132.327922434546,11528.347721972075,52461.65121394032,4.1654374963948815
92-93,0.1824226428807231,10462.183760754802,1908.5392119406738,9507.914154784465,40933.30349196825,3.9125009107099724
93-94,0.19631518335937898,8553.644548814129,1679.2102979913982,7714.03939981843,31425.389337183784,3.673918077591917
94-95,0.210992683216054,6874.434250822731,1450.455328173432,6149.206586736015,23711.349937365354,3.4492074652583353
95=96,0.22645833649822555,5423.978922649299,1228.3052440245979,4809.826300637001,17562.14335062934,3.237870869537091
96-97,0.24270889652901334,4195.673678624701,1018.3273287348273,3686.5100142572874,12752.31704999234,3.039396775531032
97-98,0.25973403462535954,3177.3463498898736,825.2649868590562,2764.7138564603456,9065.807035735052,2.8532637104699874
98-99,0.2775157802300252,2352.0813630308176,652.7396946259985,2025.7115157178182,6301.093179274706,2.678943542648251
99-100,0.2960280721348374,1699.341668404819,503.0528379962767,1447.8152494066808,4275.381663556887,2.5159046841770265
100-101,0.31523645027851754,1196.2888304085423,377.11384440582833,1007.7319082056281,2827.5664141502066,2.3636151590453034
101-102,0.3350979156918858,819.1749860027139,274.5038303964392,681.9230708044944,1819.8345059445785,2.2215455025363156
102-103,0.3555609823556778,544.6711556062747,193.6638111481693,447.8392500321901,1137.911435140084,2.0891714632354126
103-104,0.37656593898442,351.0073444581055,132.17741025629422,284.91863932995835,690.0721851078939,1.9659764845469139
104-105,0.39804533117257435,218.82993420181126,87.10423362983262,175.27781738689495,405.15354577793556,1.8514539487284738
105-106,0.4199246652398135,131.72570057197865,55.31487071616804,104.06826521389463,229.8757283910406,1.7451091730229973
106-107,0.4421233249768395,76.4108298558106,33.78301016009054,59.519324775765334,125.80746317714598,1.646461154976961
107-108,0.46455568196484165,42.62781969572006,19.802995849419542,32.72632177101029,66.28813840138065,1.555044073906415
108-109,0.48713236997077425,22.82482384630052,11.118710534413816,17.265468579093614,33.56181663037036,1.4704085716661557
109-110,0.5097616848943368,11.706113311886705,5.967328045431392,8.72244928917101,16.296348051276745,1.3921228692301304
