x to x + 1,qx,Ix,dx,Lx,Tx,ex
35-36,0.0021009087712349724,95847.50507713098,201.36686411753303,95746.82164507221,3866897.2753483052,40.34426636599996
36-37,0.0022281052948491128,95646.13821301344,213.1096669842853,95539.5833795213,3771150.453703233,39.428151770273324
37-38,0.0023710599573913364,95433.02854602916,226.27743259807409,95319.88982973012,3675610.8703237115,38.51508147989765
38-39,0.002533111677876974,95206.75111343109,241.16933305815888,95086.16644690202,3580290.9804939814,37.60543174326321
39-40,0.002716311977326011,94965.58178037293,257.9561472237598,94836.60370676105,3485204.8140470795,36.69966264311758
40-41,0.0029222263142058085,94707.62563314917,276.75711578114107,94569.24707525861,3390368.2103403183,35.79826004162473
41-42,0.003159945554238459,94430.86851736803,298.39640315433354,94281.67031579086,3295798.9632650595,34.901711855577034
42-43,0.0034210432167209284,94132.4721142137,322.0312551995027,93971.45648661394,3201517.2929492686,34.0107639908232
43-44,0.0037069539813839743,93810.4408590142,347.75098723770856,93636.56536539535,3107545.8364626546,33.12579930343705
44-45,0.004019327301776915,93462.68987177649,375.65714109913995,93274.86130122692,3013909.271097259,32.247191635850704
45-46,0.004360033210261408,93087.03273067734,405.8625541504439,92884.10145360212,2920634.409796032,31.375308935306958
46-47,0.004731168556200914,92681.1701765269,438.49023809108996,92461.92505748135,2827750.30834243,30.510515814123874
47-48,0.005135064345751621,92242.6799384358,473.67209690844,92005.84388998158,2735288.3832849483,29.653175570251452
48-49,0.005574294606168877,91769.00784152736,511.54748542449533,91513.23409881511,2643282.539394967,28.803651707334108
49-50,0.006051687023669844,91257.46035610286,552.2615886500929,90981.32956177782,2551769.305296152,27.962309002888023
50-51,0.0065703354855495616,90705.19876745278,595.9635861856214,90407.21697435997,2460787.975734374,27.129514175292943
51-52,0.007133614580070554,90109.23518126715,642.8045538880939,89787.8329043231,2370380.758760014,26.30563619801751
52-53,0.007745196059643505,89466.43062737906,692.9350459655452,89119.96310439629,2280592.925855691,25.49104630488936
53-54,0.008409067244436503,88773.49558141352,746.502293867793,88400.24443447962,2191472.962751295,24.68611772464802
54-55,0.009129551327442087,88026.99328754573,803.6469534190488,87625.1698108362,2103072.7183168153,23.891225177338452
55-56,0.009911329532683104,87223.34633412668,864.4993284608763,86791.09666989624,2015447.5485059791,23.106744159819318
56-57,0.010759465071590441,86358.8470056658,929.1749979802839,85894.25950667566,1928656.4518360829,22.333050043032053
57-58,0.011679428835673905,85429.67200768551,997.7697746687261,84930.78712035115,1842762.1923294072,21.570516999803377
58-59,0.012677126754258382,84431.9022330168,1070.3539267111053,83896.72526966124,1757831.405209056,20.81951677883271
59-60,0.013758928732643201,83361.54830630569,1146.9656021892536,82788.06550521107,1673934.6799393948,20.080417338083127
60-61,0.014931699067295221,82214.58270411643,1227.603407881121,81600.78100017586,1591146.6144341838,19.35358134895108
61-62,0.016202828209552086,80986.97929623531,1312.2181127474523,80330.87023986159,1509545.833434008,18.639364581217063
62-63,0.017580265716857862,79674.76118348786,1400.7034725329092,78974.4094472214,1429214.9631941465,17.938114177747206
63-64,0.01907255418989571,78274.05771095495,1492.8862073552123,77527.61460727734,1350240.5537469252,17.250166827085938
64-65,0.020688863944252425,76781.17150359973,1588.5152107182862,75986.91389824059,1272712.9391396479,16.575846841305086
65-66,0.02243902810557275,75192.65629288145,1687.2501278886386,74349.03122893714,1196726.0252414073,15.915464145595058
66-67,0.024103439237764087,73505.40616499282,1771.7330911450742,72619.53961942028,1122376.9940124701,15.26931218491798
67-68,0.02617627270157915,71733.67307384775,1877.7201882669642,70794.81297971426,1049757.45439305,14.634095946994863
68-69,0.028422172859950707,69855.95288558079,1985.4579682105496,68863.22390147552,978962.6414133357,14.014018862741858
69-70,0.030854663797372613,67870.49491737023,2094.1213024367453,66823.43426615186,910099.4175118601,13.409352895096342
70-71,0.03348816208651373,65776.37361493349,2202.7298610799776,64675.0086843935,843275.9832457083,12.820347746478012
71-72,0.036338006092989907,63573.64375385351,2310.1394540810984,62418.57402681296,778600.9745613148,12.247229017986246
72-73,0.039420480366238186,61263.50429977241,2415.036768416127,60055.98591556434,716182.4005345019,11.690196450893563
73-74,0.04275283371447973,58848.467531356284,2515.9387467200345,57590.49815799627,656126.4146189375,11.149422272879631
74-75,0.04635328935935886,56332.52878463625,2611.198007098656,55026.92978108692,598535.9164609413,10.625049671552858
75-76,0.05024104535290409,53721.330777537594,2699.015816012629,52371.82286953128,543508.9866798543,10.117191417512517
76-77,0.05443626322034907,51022.314961524964,2777.4641673571277,49633.5828778464,491137.16381032305,9.625928658483666
77-78,0.058960042573232896,48244.85079416784,2844.5184567634046,46822.59156578614,441503.5809324767,9.15130990488727
78-79,0.06383437922632729,45400.332337404434,2898.1020314271645,43951.281321690854,394680.9893666905,8.693350225577989
79-80,0.06908210416003796,42502.23030597727,2936.1435010314435,41034.158555461545,350729.7080449996,8.252030670392255
80-81,0.07472680051044443,39566.08680494582,2956.6470756521144,38087.763267119764,309695.54948953807,7.827297933613835
81-82,0.08079269565852429,36609.43972929371,2957.7753222779143,35130.55206815475,271607.7862224183,7.4190642695109705
82-83,0.08730452544789147,33651.66440701579,2937.942591586214,32182.693111222685,236477.23415426357,7.027207667771765
83-84,0.09428736760910335,30713.72181542958,2895.915979455146,29265.763825702008,204294.5410430409,6.651572293020181
84-85,0.10176644163353075,27817.805835974435,2830.9191139795835,26402.346278984645,175028.77721733888,6.291969188705345
85-86,0.1097668726481822,24986.88672199485,2742.732412687764,23615.52051565097,148626.43093835423,5.948177241605892
86-87,0.11831341732290467,22244.154309307087,2631.7819117921376,20928.263353411017,125010.91042270325,5.619944399072881
87-88,0.12743015052047973,19612.372397514948,2499.207566679032,18362.76861417543,104082.64706929223,5.306989127051268
88-89,0.1371401123027815,17113.164830835914,2346.901346756848,15939.71415745749,85719.87845511679,5.009002092976959
89-90,0.14746491605105708,14766.263484079067,2177.5058050675093,13677.510581545312,69780.1642976593,4.725648053950549
90-91,0.15842431985501423,12588.757679011558,1994.3653731169936,11591.574992453061,56102.653716113986,4.456567927242765
91-92,0.17003576497018724,10594.392305894564,1801.425600127048,9693.67950583104,44511.078723660925,4.201381017285495
92-93,0.18231388701514953,8792.966705767516,1603.0799385232704,7991.42673650588,34817.39921782989,3.9596873709293505
93-94,0.19527000763755858,7189.886767244246,1403.9692439529651,6487.902145267763,26825.972481324006,3.7310702309719295
94-95,0.20891161655409668,5785.91752329128,1208.7453830394568,5181.544831771552,20338.070336056244,3.515098556829595
95=96,0.22324185607066763,4577.172140251823,1021.8164041447673,4066.2639381794397,15156.525504284691,3.3113295807683607
96-97,0.238259022295338,3555.355736107056,847.095581596989,3131.8079453085616,11090.261566105251,3.1193113683325975
97-98,0.25395609912242595,2708.2601545100674,687.7791842480754,2364.3705623860296,7958.45362079669,2.9385853524977916
98-99,0.2703203425280496,2020.480970261992,546.1771079526277,1747.3924162856783,5594.083058410661,2.7686888125876714
99-100,0.2873329336020761,1474.3038623093644,423.616053778221,1262.4958354202538,3846.6906421249823,2.6091572710794417
100-101,0.3049687188792042,1050.6878085311434,320.4269149097414,890.4743510762728,2584.1948067047288,2.4595267840001123
101-102,0.3231960557732571,730.260893621402,236.01744050389124,612.2521733694564,1693.720455628456,2.3193361036070375
102-103,0.34197677915241204,494.2434531175108,169.0197842142925,409.73356101036455,1081.4682822589996,2.1881286953574897
103-104,0.3612663022644783,325.2236689032183,117.49235227355268,266.47749276644197,671.734721248635,2.065454594722419
104-105,0.38101386134935283,207.73131662966563,79.14851107225394,168.15706109353866,405.257228482193,1.9508720931310901
105-106,0.4011629084641042,128.5828055574117,51.582652255885655,102.79147942946886,237.10016738865434,1.843949246252759
106-107,0.42165165148795203,77.00015330152604,32.46724180441394,60.766532399319075,134.30868795918548,1.7442652020865996
107-108,0.44241373424739344,44.5329114971121,19.701971672346048,34.68192566093908,73.5421555598664,1.6514113514593698
108-109,0.4633790435528656,24.830939824766055,11.506137146518855,19.07787125150663,38.86022989892732,1.5649923109301178
109-110,0.4844746240588581,13.3248026782472,6.455528768202278,10.097038294146062,19.782358647420693,1.484626761469082
