x to x + 1,qx,Ix,dx,Lx,Tx,ex
61-62,0.016383083818866866,81067.33752359496,1328.1329856214275,80403.27103078425,1493706.9684974756,18.42550914001248
62-63,0.01780275498203809,79739.20453797354,1419.5775208521627,79029.41577754746,1413303.6974666913,17.724075699722405
63-64,0.019343028617209847,78319.62701712137,1514.9387866813802,77562.15762378067,1334274.2816891437,17.036269610904295
64-65,0.021013714308229525,76804.68823043999,1613.9517760071046,75997.71234243644,1256712.124065363,16.36244027571341
65-66,0.022825341341175358,75190.73645443289,1716.2542252667881,74332.6093417995,1180714.4117229267,15.702923889280743
66-67,0.02478919735591398,73474.4822291661,1821.373440602393,72563.7955088649,1106381.8023811271,15.058041497051105
67-68,0.026917366379513315,71653.10878856371,1928.7129814928949,70688.75229781726,1033818.0068722622,14.428097040742301
68-69,0.029222765589957934,69724.39580707082,2037.5396745714763,68705.62596978508,963129.254574445,13.813375410802385
69-70,0.03171918002858434,67686.85613249934,2146.9715752356346,66613.37034488152,894423.6286046599,13.214140524621133
70-71,0.03442129433374903,65539.88455726371,2255.967656945507,64411.900728790955,827810.2582597784,12.630633450940877
71-72,0.03734472040626038,63283.9169003182,2363.3201828553993,62102.2568088905,763398.3575309875,12.063070601863283
72-73,0.04050601973940688,60920.5967174628,2467.650893173994,59686.771270875804,701296.100722097,11.511642014515452
73-74,0.04392271895409461,58452.94582428881,2567.412311479155,57169.23966854923,641609.3294512212,10.97650974477688
74-75,0.047613316874771584,55885.53351280965,2660.8956158610727,54555.085704879115,584440.0897826719,10.457806395437043
75-76,0.05159728126780068,53224.637896948574,2746.246611945699,51851.51459097573,529885.0040777927,9.95563380071716
76-77,0.05589503314563499,50478.39128500287,2821.4913540135676,49067.645607996084,478033.48948681704,9.470061888221085
77-78,0.06052791632431739,47656.899930989304,2884.572851299288,46214.61350533966,428965.84387882095,9.00112773806091
78-79,0.06551814971742884,44772.32707969002,2933.400028804824,43305.627065287605,382751.2303734813,8.548834857125573
79-80,0.07088875966813653,41838.92705088519,2965.9096444828965,40355.972228643746,339445.6033081937,8.113152684230032
80-81,0.07666348947674395,38873.017406402294,2980.141160865007,37382.94682596979,299089.6310795499,7.694016339217613
81-82,0.08286668319141767,35892.876245537285,2974.3236046676993,34405.71444320343,261706.6842535801,7.291326626021486
82-83,0.08952314071492332,32918.55264086959,2946.9722202001785,31445.066530769498,227300.96981037667,6.904950296270748
83-84,0.0966579413635331,29971.58042066941,2896.9912628734805,28523.084789232667,195855.90327960718,6.5347205763143
84-85,0.10429623322153096,27074.589157795926,2823.7776651786176,25662.700325206617,167332.8184903745,6.1804379566067125
85-86,0.11246298599340267,24250.811492617308,2727.3186732228687,22887.15215600587,141670.1181651679,5.84187123834172
86-87,0.12118270559373324,21523.49281939444,2608.2750936815078,20219.355272553687,118782.96600916202,5.51875882812704
87-88,0.1304791094585555,18915.217725712933,2468.040764065707,17681.19734368008,98563.61073660833,5.210810267471736
88-89,0.1403747625341387,16447.176961647227,2308.768560348186,15292.792681473133,80882.41339292825,4.917707980009943
89-90,0.15089067511595175,14138.40840129904,2133.353988737056,13071.731406930512,65589.62071145512,4.6391092158173
90-91,0.16204586517745517,12005.054412561984,1945.3694287860326,11032.369698168968,52517.88930452461,4.374648168988751
91-92,0.173856889536848,10059.684983775951,1748.945540999824,9185.21221327604,41485.519606355636,4.123938241929306
92-93,0.18633735013300076,8310.739442776126,1548.6011654127146,7536.438860069769,32300.307393079594,3.886574427640818
93-94,0.19949738377039183,6762.138277363411,1349.028895027625,6087.623829849599,24763.868533009823,3.662135779729333
94-95,0.2133431458725893,5413.109382335787,1154.8497845799454,4835.6844900458145,18676.244703160224,3.450187938951516
95=96,0.22787630095350644,4258.259597755841,970.3564456363674,3773.0813749376575,13840.56021311441,3.250285684886043
96-97,0.24309353454783014,3287.903152119474,799.267998499675,2888.2691528696364,10067.478838176752,3.061975481755591
97-98,0.25898610308630293,2488.635153619799,644.5219204395746,2166.374193400012,7179.209685307116,2.8847979885137955
98-99,0.2755394394914414,1844.1132331802244,508.1259266292288,1590.05026986561,5012.835491907104,2.718290505004582
99-100,0.2927328329326835,1335.9873065509955,391.08734900877835,1140.4436320466064,3422.7852220414943,2.561989328235316
100-101,0.3105392010531577,944.8999575422172,293.42847789032277,798.1857185970558,2282.3415899948877,2.4154319955008727
101-102,0.3289249719249002,651.4714796518945,214.2852381543726,544.3288605747082,1484.155871397832,2.2781593941623846
102-103,0.3478500909106738,437.18624149752185,152.07527384980878,361.14860457261744,939.8270108231238,2.1497177212253398
103-104,0.3672681644756191,285.1109676477131,104.7121817598432,232.7548767677915,578.6784062505064,2.029660279381217
104-105,0.3871267488445031,180.39878588786988,69.83719547626669,145.48018814973653,345.9235294827149,1.9175490997912255
105-106,0.40736778637045545,110.56159041160319,45.03923034357177,88.0419752398173,200.44334133297838,1.812956385547275
106-107,0.4279281867870201,65.52236006803143,28.038864737918942,51.50292769907196,112.40136609316107,1.715465773461998
107-108,0.4487405444554211,37.48349533011249,16.820364102526913,29.07331327884903,60.89843839408911,1.624673415799784
108-109,0.4697339766535353,20.663131227585577,9.706174801647618,15.810043826761767,31.82512511524008,1.5401888883497523
109-110,0.49083506227709944,10.956956425937959,5.378058389692723,8.267927231091598,16.015081288478314,1.4616359384770812
