x to x + 1,qx,Ix,dx,Lx,Tx,ex
41-42,0.0021993841975520914,95918.59601273625,210.96184432179516,95813.11509057535,3653192.540691765,38.08638462771794
42-43,0.002373666442096722,95707.63416841446,227.17799947803502,95594.04516867544,3557379.4256011895,37.16923374515092
43-44,0.0025664662331717466,95480.45616893642,245.0473666854103,95357.93248559372,3461785.380432514,36.25648137151203
44-45,0.002778996495873698,95235.40880225101,264.6588673445547,95103.07936857874,3366427.44794692,35.348485298541085
45-46,0.0030126174059335177,94970.74993490646,286.1105343084587,94827.69466775224,3271324.3685783413,34.44559899569633
46-47,0.0032688485800887305,94684.639400598,309.5097490608582,94529.88452606757,3176496.673910589,33.5481731146618
47-48,0.0035493808600494986,94375.12965153714,334.97327884985583,94207.64301211221,3081966.7893845215,32.65655687853483
48-49,0.0038560881503725956,94040.15637268728,362.62713264790534,93858.84280636333,2987759.1463724095,31.771099300725584
49-50,0.004191039682330661,93677.52924003938,392.6062423876959,93481.22611884553,2893900.303566046,30.892150199123137
50-51,0.004556513001490938,93284.92299765168,425.05396448188094,93072.39601541073,2800419.0774472007,30.02006098582187
51-52,0.004955007915848841,92859.8690331698,460.12138612404306,92629.80834010777,2707346.68143179,29.155185222851415
52-53,0.005389261592669938,92399.74764704576,497.9664111666182,92150.76444146245,2614716.8730916823,28.297878940963546
53-54,0.005862264953872391,91901.78123587914,538.7525913375416,91632.40494021037,2522566.10865022,27.44850072247992
54-55,0.0063772804898596476,91363.0286445416,582.6476600693233,91071.70481450694,2430933.70371001,26.607411551206756
55-56,0.006937861588243713,90780.38098447227,629.8217181983002,90465.47012537312,2339861.9988955026,25.774974433030078
56-57,0.007547873455058907,90150.55926627397,680.4450132446241,89810.33675965165,2249396.5287701297,24.951553790433852
57-58,0.008211515690193117,89470.11425302934,734.6852469921213,89102.77162953328,2159586.192010478,24.137514633131893
58-59,0.008933346564363603,88735.42900603723,792.704339848413,88339.07683611302,2070483.4203809449,23.333221505471922
59-60,0.009718309030689326,87942.72466618882,854.6545753068477,87515.3973785354,1982144.3435448317,22.539037209372513
60-61,0.010571758488534217,87088.07009088197,920.6740442333444,86627.7330687653,1894628.9461662963,21.75532129933675
61-62,0.011499492299671734,86167.39604664863,990.8813073212006,85671.95539298803,1808001.2130975309,20.982428343531808
62-63,0.01250778103586038,85176.51473932742,1065.3691957572416,84643.83014144881,1722329.257704543,20.220705941955085
63-64,0.013603401411551646,84111.14554357018,1144.1976760146285,83539.04670556287,1637685.427563094,19.470492489188146
64-65,0.014793670824602183,82966.94786755554,1227.3857160745467,82353.25500951827,1554146.3808575312,18.732114664968705
65-66,0.0160864833904298,81739.56215148099,1314.9021088908034,81082.1110970356,1471793.125848013,18.005884630510543
66-67,0.01750839593785649,80424.66004259019,1408.1067911931752,79720.60664699359,1390711.0147509773,17.292096901802303
67-68,0.019128755935413556,79016.55325139701,1511.4883620035819,78260.80907039522,1310990.4081039836,16.591338829130784
68-69,0.02089588696209075,77505.06488939343,1619.5370749182737,76695.29635193429,1232729.5990335883,15.905148918884235
69-70,0.022822468676121258,75885.52781447515,1731.8950815167875,75019.58027371675,1156034.302681654,15.23392319953187
70-71,0.024922158088385073,74153.63273295836,1848.0685577988343,73229.59845405894,1081014.7224079373,14.578041325377562
71-72,0.02720964203575958,72305.56417515952,1967.4085183997324,71321.85991595966,1007785.1239538783,13.937864055835712
72-73,0.0297006877815419,70338.15565675979,2089.0916002909175,69293.60985661433,936463.2640379186,13.313730724014523
73-74,0.03241219050948056,68249.06405646887,2212.101666292011,67143.01322332287,867169.6541813043,12.705956721455012
74-75,0.03536221623207806,66036.96239017685,2335.2133433510403,64869.35571850133,800026.6409579813,12.114831027978767
75-76,0.03857003835937574,63701.74904682581,2456.9789042953985,62473.259594678115,735157.28523948,11.540613817355021
76-77,0.042056165872260014,61244.77014253041,2575.7202119226968,59956.91003656906,672684.0256448019,10.983534170824942
77-78,0.04584236071688546,58669.04993060772,2689.527749835883,57324.28605568978,612727.1156082328,10.443787931336047
78-79,0.0499516416886824,55979.52218077183,2796.2690338775633,54581.387663833055,555402.829552543,9.921535731566426
79-80,0.05440827171289883,53183.25314689427,2893.608887792105,51736.44870299822,500821.44188870996,9.416901228388966
80-81,0.0592377250643824,50289.64425910216,2979.0441202062907,48800.122198999015,449084.99318571173,8.929969575285467
81-82,0.06446663071711434,47310.60013889587,3049.9549881592584,45785.62264481624,400284.87098671275,8.460786162330313
82-83,0.07012268769339362,44260.64515073661,3103.67539701322,42708.807452229994,354499.2483418965,8.009355650704896
83-84,0.07623454801856391,41156.96975372339,3137.582986988808,39588.17826022898,311790.4408896665,7.575641325281472
84-85,0.08283166271072599,38019.38676673458,3149.2090211307977,36444.78225616918,272202.2626294375,7.159564784658848
85-86,0.08994408618314569,34870.17774560378,3136.3662723721955,33301.994609417685,235757.4803732683,6.7610059831998175
86-87,0.09760223455319965,31733.811473231588,3097.2909106773677,30185.166017892905,202455.48576385062,6.379803634197167
87-88,0.10583659368406441,28636.520562554222,3030.7917913044066,27121.12466690202,172270.3197459577,6.015755977394208
88-89,0.11467737338585415,25605.728771249815,2936.3977191175236,24137.529911691054,145149.19507905567,5.668621907845466
89-90,0.12415410512442335,22669.331052132293,2814.4905105467874,21262.0857968589,121011.66516736461,5.338122456682822
90-91,0.13429518187839157,19854.840541585505,2666.4094216986878,18521.635830736162,99749.57937050571,5.023942607928909
91-92,0.1451273404897837,17188.431119886816,2494.5112956210082,15941.175472076313,81227.94353976955,4.725733429259274
92-93,0.15667508899771793,14693.919824265808,2302.1711961921774,13542.83422616972,65286.768067693236,4.443114488747752
93-94,0.16896008403187107,12391.74862807363,2093.710889501144,11344.893183323058,51743.93384152352,4.175676524320153
94-95,0.18200046634561506,10298.037738572486,1874.2476708649356,9360.913903140017,40399.04065820046,3.922984328060986
95-96,0.19581016592038458,8423.79006770755,1649.463730836303,7599.058202289399,31038.12675506044,3.684579803815927
96-97,0.21039819165777401,6774.326336871247,1425.3060109773428,6061.673331382575,23439.06855277104,3.459985153829551
97-98,0.22576792432594878,5349.020325893905,1207.6372161543768,4745.201717816716,17377.395221388466,3.2487061485384117
98-99,0.24191643491990802,4141.383109739528,1001.8686375457088,3640.448790966673,12632.19350357175,3.0502354331488672
99-100,0.25883385365927375,3139.514472193819,812.6126294569871,2733.2081574653257,8991.744712605077,2.86405582526965
100-101,0.2765028171737631,2326.901842736832,643.3949148035548,2005.2043853350544,6258.536555139752,2.6896435596005412
101-102,0.29489802268955767,1683.5069279332772,496.4628642316951,1435.2754958174296,4253.3321698046975,2.526471438419451
102-103,0.31398591791584485,1187.044063701582,372.7151199478958,1000.6865037276341,2818.056673987268,2.3740118502422467
103-104,0.3337245535736863,814.3289437536862,271.76156321633044,678.448162145521,1817.3701702596338,2.2317396234037608
104-105,0.3540636219300695,542.5673805373558,192.10337189416651,446.5156945902726,1138.922008114113,2.099134686250638
105-106,0.37494469924499746,350.4640086431893,131.4046223169168,284.7616974847309,692.4063135238404,1.9756845109558334
106-107,0.3963017028125001,219.0593863262725,86.81360781816309,175.65258241719096,407.64461603910945,1.8608863234554736
107-108,0.4180615645570826,132.2457785081094,55.28687706916962,104.60233997352458,231.9920336219185,1.7542490674490043
108-109,0.44014511339055185,76.95890143893978,33.87308440025445,60.02235923881255,127.38969364839392,1.655295115529509
109-110,0.4624681483482478,43.08581703868533,19.92581802595219,33.122908025709236,67.36733440958136,1.563561724942908
