x to x + 1,qx,Ix,dx,Lx,Tx,ex
46-47,0.0031124511901875433,95078.57531206173,295.9274248913625,94930.61159961605,3207989.3145608464,33.74040159974798
47-48,0.003393009252854128,94782.64788717037,321.59840129118385,94621.84868652478,3113058.70296123,32.84418374412822
48-49,0.0036999090701688845,94461.0494858792,349.4972937704763,94286.30083899395,3018436.8542747055,31.954301489376594
49-50,0.004035381703183898,94111.55219210872,379.776035774272,93921.66417422159,2924150.5534357117,31.071111732029244
50-51,0.00440188302447129,93731.77615633445,412.5963143161115,93525.4779991764,2830228.88926149,30.19497768335228
51-52,0.004802108822086701,93319.17984201835,448.12885678925176,93095.11541362372,2736703.411262314,29.32626943245029
52-53,0.005239011565228934,92871.0509852291,486.55251018658123,92627.7747301358,2643608.29584869,28.465364263716033
53-54,0.005715818933206881,92384.49847504252,528.0530655184702,92120.47194228329,2550980.5211185543,27.61264674514303
54-55,0.006236054187320171,91856.44540952405,572.8217710284092,91570.03452400984,2458860.049176271,26.76850860289578
55-56,0.006803558450374595,91283.62363849564,621.0534689865011,90973.09690400239,2367290.014652261,25.933348395844575
56-57,0.007422514947944629,90662.57016950914,672.9442823022604,90326.09802835801,2276316.9177482584,25.10757100192831
57-58,0.008097475256836888,89989.62588720689,728.688768993666,89625.28150271006,2185990.8197199004,24.291586926473325
58-59,0.008833387597589974,89260.93711821322,788.4764548892832,88866.69889076857,2096365.5382171904,23.48581144113306
59-60,0.009635627197663307,88472.46066332393,852.4876482117211,88046.21683921808,2007498.8393264217,22.69066356101279
60-61,0.01051002873883156,87619.9730151122,920.888434484475,87159.52879786996,1919452.6224872037,21.90656486685002
61-62,0.011462920884947362,86699.08458062774,993.8247473450955,86202.17220695519,1832293.0936893336,21.13393817884377
62-63,0.0125011628634603,85705.25983328265,1071.4154114310486,85169.55212756712,1746090.9214823784,20.373206088855518
63-64,0.013632183044682895,84633.8444218516,1153.7440589338953,84056.97239238465,1660921.3693548113,19.624789358215402
64-65,0.014864019425530674,83480.1003629177,1240.849833439659,82859.67544619787,1576864.3969624266,18.889105189227564
65-66,0.016205361878022097,82239.25052947804,1332.716815407512,81572.89212177429,1494004.7215162287,18.16656537963845
66-67,0.017665595965800703,80906.53371407052,1429.2621355862027,80191.90264627742,1412431.8293944544,17.457574370768242
67-68,0.019254848062838163,79477.27157848432,1530.3227886926413,78712.110184138,1332239.926748177,16.76252720166144
68-69,0.0209840314257042,77946.94878979167,1635.6412229427444,77129.1281783203,1253527.816564039,16.081807383436765
69-70,0.022864892772696935,76311.30756684892,1744.8498648602967,75438.88263441877,1176398.6883857187,15.415784709955208
70-71,0.024910058808030648,74566.45770198862,1857.4548464630664,73637.73027875708,1100959.8057513,14.764813022919531
71-72,0.027133081995542065,72709.00285552556,1972.8193362930772,71722.59318737901,1027322.0754725429,14.129227951507673
72-73,0.029548484732479518,70736.18351923248,2090.1470387519103,69691.10999985652,955599.4822851638,13.509344648560884
73-74,0.03217180089862306,68646.03648048057,2208.466618129636,67541.80317141576,885908.3722853073,12.9054555471271
74-75,0.03501961355838214,66437.56986235094,2326.6180223375454,65274.26085118217,818366.5691138916,12.317828162731253
75-76,0.038109587373394885,64110.95184001339,2443.241920738502,62889.33087964414,753092.3082627094,11.746702968036173
76-77,0.041460494041122974,61667.70991927489,2556.7737196377966,60389.32305945599,690202.9773830653,11.192291367501149
77-78,0.04509222881280377,59110.93619963709,2665.443860453081,57778.21426941055,629813.6543236093,10.65477380017331
78-79,0.049025815865230846,56445.49233918401,2767.286313843134,55061.84918226245,572035.4400541987,10.13429799879868
79-80,0.05328340001049346,53678.20602534088,2860.1573234939183,52248.12736359392,516973.5908719363,9.630977432961878
80-81,0.05788822193377792,50818.04870184696,2941.7664814940517,49347.16546109993,464725.4635083424,9.144889962912963
81-82,0.06286457386233202,47876.28222035291,3009.7220798952285,46371.42118040529,415378.29804724245,8.676076729087772
82-83,0.06823773230289165,44866.56014045768,3061.5923202161403,43335.76398034961,369006.87686683715,8.224541300060382
83-84,0.07403386425842799,41804.96782024154,3094.9833129317126,40257.47616377568,325671.1128864875,7.79024909878775
84-85,0.08027990317048468,38709.984507309826,3107.633807977795,37156.16760332093,285413.63672271185,7.373127123541359
85-86,0.08700339075773225,35602.35069933203,3097.525229787807,34053.58808443813,248257.4691193909,6.973063975914621
86-87,0.09423228096632898,32504.825469544227,3063.003846407578,30973.323546340438,214203.88103495276,6.58991020381431
87-88,0.10199470244898452,29441.82162313665,3002.909836007901,27940.3667051327,183230.55748861234,6.223478962477712
88-89,0.11031867638622875,26438.91178712875,2916.705753448305,24980.558910404598,155290.19078347963,5.873546991411331
89-90,0.11923178709571473,23522.206033680442,2804.594661829323,22119.90870276578,130309.63187307504,5.539855899845883
90-91,0.12876080378295493,20717.61137185112,2667.6162927024375,19383.8032254999,108189.72317030925,5.222113747982835
91-92,0.13893125300485173,18049.99507914868,2507.708433077534,16796.140862609915,88805.91994480936,4.91999690611538
92-93,0.1497669429721887,15542.286646071147,2327.7207577795475,14378.426267181372,72009.77908219944,4.633152168789939
93-94,0.16128944272130952,13214.5658882916,2131.3699679265787,12148.88090432831,57631.35281501807,4.361199096678669
94-95,0.17351752143086283,11083.19592036502,1923.1286856343888,10121.631577547825,45482.47191068976,4.103732554895756
95-96,0.18646655571264492,9160.067234730632,1708.0461873564727,8306.044141052396,35360.84033314194,3.860325413231728
96-97,0.20014791549959085,7452.021047374159,1491.5064788910156,6706.267807928652,27054.796192089543,3.630531371301312
97-98,0.21456834208470815,5960.514568483143,1278.9377289311776,5321.045704017554,20348.52838416089,3.413887869976177
98-99,0.22972933478786453,4681.576839551965,1075.4955331085462,4143.8290729976925,15027.482680143337,3.2099190497493773
99-100,0.24562656545881772,3606.081306443419,885.7493660669435,3163.2066234099475,10883.653607145645,3.0181387168665643
100-101,0.2622493423462965,2720.331940376476,713.4052623273554,2363.629309212798,7720.446983735697,2.8380532791403534
101-102,0.27958014653218893,2006.9266780491205,561.0968547283322,1726.3782506849543,5356.817674522899,2.6691646152863533
102-103,0.29759426489778223,1445.8298233207881,430.2706634384403,1230.694491601568,3630.439423837945,2.5109728443002624
103-104,0.3162595432216984,1015.5591598823478,321.1802760190031,854.9690218728463,2399.7449322363773,2.3629789647255874
104-105,0.33553628131503405,694.3788838633446,232.98930851519057,577.8842296057494,1544.775910363531,2.2246873375077265
105-106,0.3553772889573841,461.3895753481541,163.96737644042568,379.40588712794124,966.8916807577816,2.095607990336988
106-107,0.3757281167855544,297.4221989077284,111.74988268581936,241.5472575648187,587.4857936298404,1.975258725768821
107-108,0.39652747030239266,185.67231622190903,73.6241738566595,148.8602292935793,345.9385360650217,1.8631670197487498
108-109,0.4177078080459103,112.04814236524953,46.803383943004484,88.64645039374729,197.0783067714424,1.758871701139099
109-110,0.4391961170482341,65.24475842224506,28.655244556800096,50.917136143845006,108.43185637769513,1.6619244058803277
