x to x + 1,qx,Ix,dx,Lx,Tx,ex
80-81,0.05756571025681943,50210.20461909671,2890.386091038538,48765.01157357744,465884.5158922146,9.27868188202966
81-82,0.0623530987593827,47319.81852805817,2950.537317956078,45844.549869080125,417119.5043186372,8.814900760266172
82-83,0.06751021827402666,44369.28121010209,2995.379859155662,42871.59128052426,371274.95444955706,8.367837934796754
83-84,0.07306075038717841,41373.90135094643,3022.8082791452402,39862.497211373804,328403.3631690328,7.9374521726489435
84-85,0.07902906754183915,38351.09307180119,3030.8511246747357,36835.66750946382,288540.86595765897,7.523667328528309
85-86,0.08544010285946195,35320.24194712645,3017.7651049835667,33811.35939463467,251705.19844819515,7.126372430432151
86-87,0.09231918920014376,32302.476842142885,2982.1384712230515,30811.40760653136,217893.83905356048,6.745422034303232
87-88,0.09969186455498712,29320.338370919835,2922.9992015801317,27858.83877012977,187082.4314470291,6.380636849422553
88-89,0.10758364113864274,26397.339169339702,2839.92186420928,24977.37823723506,159223.59267689934,6.0318046321061125
89-90,0.11601973599448598,23557.41730513042,2733.1253364531667,22190.854636903838,134246.21443966427,5.69868134103256
90-91,0.12502476156869255,20824.291968677255,2603.552138220713,19522.515899566897,112055.35980276043,5.380992543290686
91-92,0.1346223755793538,18220.739830456543,2452.919280789412,16994.280190061836,92532.84390319354,5.078435056106886
92-93,0.14483489062423702,15767.82054966713,2283.7305646936356,14625.955267320312,75538.5637131317,4.790678805304286
93-94,0.1556828453486904,13484.089984973494,2099.2414957984533,12434.469237074267,60912.60844581139,4.517368877965933
94-95,0.16718454063378438,11384.848489175041,1903.3706648479633,10433.16315675106,48478.13920873712,4.258127743626204
95-96,0.17935554614737273,9481.477824327078,1700.5556334663863,8631.200007593885,38044.97605198606,4.012557615688586
96-97,0.19220818468940706,7780.922190860691,1495.5569295148575,7033.143726103262,29413.776044392172,3.780242922740055
97-98,0.205751003994646,6285.3652613458335,1293.2202129949758,5638.755154848345,22380.63231828891,3.5607528580601104
98-99,0.21998824794012875,4992.145048350858,1098.2132426496946,4443.038427026011,16741.877163440564,3.3536439749424347
99-100,0.23491934132235567,3893.9318057011633,914.7598949494883,3436.551858226419,12298.838736414553,3.158462795472597
100-101,0.2505384043740999,2979.171910751675,746.3969768758631,2605.9734223137434,8862.286878188133,2.974748401126033
101-102,0.26683381481587704,2232.774933875812,595.7798532313506,1934.885007260137,6256.31345587439,2.80203497493329
102-103,0.283787836302408,1636.9950806444617,464.5592919737777,1404.7154346575728,4321.428448614252,2.6398542669492735
103-104,0.30137633245056894,1172.4357886706841,353.34439802336107,995.7635896590036,2916.71301395668,2.487737957286061
104-105,0.31956858505983327,819.091390647323,261.75587674385616,688.213452275395,1920.9494242976762,2.345219893935842
105-106,0.33832723353261784,557.3355139034669,188.56178256843984,463.05462261924697,1232.7359720222812,2.2118381859222356
106-107,0.35760834979928346,368.7737313350271,131.87656551204336,302.8354485790054,769.6813494030342,2.087137135870957
107-108,0.37736165925358045,236.89716582298374,89.39590756743173,192.19921203926788,466.84590082402883,1.970668999783937
108-109,0.3975309133989468,147.50125825555202,58.63630992182354,118.18310329464025,274.64668878476095,1.8619955655491713
109-110,0.41805441427784223,88.86494833372848,37.150383925487574,70.28975637098469,156.4635854901207,1.7606895454721747
