x to x + 1,qx,Ix,dx,Lx,Tx,ex
85-86,0.07693909695555438,45825.84508821573,3525.7991383124454,44062.9455190595,330483.12506810937,7.211719160485144
86-87,0.08460955698916806,42300.04594990328,3578.988148442769,40510.55187568189,286420.1795490499,6.771155281681314
87-88,0.09297282109844755,38721.05780146051,3600.005979717835,36921.05481160159,245909.62767336797,6.350798290022246
88-89,0.10207562259907715,35121.05182174268,3585.003231038837,33328.55020622326,208988.57286176638,5.950521468505283
89-90,0.111964618039168,31536.048590703842,3530.921634922798,29770.58777324244,175660.0226555431,5.570134195801688
90-91,0.12268563338490825,28005.126955781045,3435.8267385947647,26287.213586483664,145889.43488230067,5.20938309305486
91-92,0.1342827753476184,24569.30021718628,3299.233821512617,22919.68330642997,119602.22129581701,4.867953919670654
92-93,0.1467974067510384,21270.06639567366,3122.3905883072994,19708.87110152001,96682.53798938704,4.545474197910933
93-94,0.16026699107116715,18147.675807366362,2908.473396581621,16693.439109075553,76973.66688786703,4.241516528338162
94-95,0.17472381911171891,15239.202410784741,2662.651645428824,13907.876588070329,60280.22777879148,3.9556025409919964
95-96,0.19019364011659687,12576.550765355918,2391.9799701742145,11380.56078026881,46372.35119072115,3.6872074113087563
96-97,0.20669423018975497,10184.570795181704,2105.092020323143,9132.024785020132,34991.79041045234,3.4357648558942584
97-98,0.2242339421863436,8079.478774858561,1811.6933764974249,7173.632086609849,25859.765625432206,3.2006725119325417
98-99,0.2428102924962657,6267.785398361137,1521.8828058798908,5506.843995421191,18686.13353882236,2.98129759575181
99-100,0.26240865034948563,4745.902592481246,1245.3658939831287,4123.219645489681,13179.28954340117,2.77698273122601
100-101,0.28300110321053557,3500.5366984981174,990.6557475039332,3005.2088247461506,9056.06989791149,2.5870518374502223
101-102,0.3045455761619586,2509.8809509941843,764.3731403184485,2127.69438083496,6050.861073165339,2.4108159674938143
102-103,0.3269852825990604,1745.507810675736,570.7553647526728,1460.1301282993995,3923.1666923303787,2.2475789958290755
103-104,0.3502485769905363,1174.7524459230633,411.45537250070487,969.0247596727108,2463.036564030979,2.096643060909437
104-105,0.3742492672585684,763.2970734223585,285.66337042892735,620.4653882078949,1494.0118043582684,1.9573136808446536
105-106,0.3988874244975079,477.63370299343114,190.52207764025738,382.37266417330244,873.5464161503735,1.82890447360744
106-107,0.4240507020742065,287.11162535317374,121.74988630467986,226.2366822008338,491.17375197707105,1.7107414280870101
107-108,0.4496161462708381,165.36173904849386,74.34930785162778,128.18708512267997,264.93706977623725,1.6021666880180911
108-109,0.47545244893930916,91.01243119686607,43.272083296470356,69.3763895486309,136.74998465355728,1.5025418270363282
109-110,0.5014225620654437,47.74034790039572,23.938087558112045,35.771304121339696,67.37359510492638,1.411250610186021
