x to x + 1,qx,Ix,dx,Lx,Tx,ex
45-46,0.001774326169688222,97300.63640682265,172.643065503944,97214.31487407068,3512279.454542745,36.097188921330286
46-47,0.001949266766699978,97127.99334131871,189.32836953648933,97033.32915655046,3415065.139668674,35.16046221265738
47-48,0.002142030303924961,96938.66497178221,207.64555799158666,96834.84219278643,3318031.8105121236,34.22815665429234
48-49,0.0023543241092663855,96731.01941379062,227.73617111980204,96617.15132823073,3221196.9683193373,33.300558474835036
49-50,0.0025880329253860183,96503.28324267082,249.7536744398849,96378.40640545088,3124579.8169911066,32.377963857809064
50-51,0.0028452346288468378,96253.52956823094,273.8638754762637,96116.5976304928,3028201.410585656,31.460679147761166
51-52,0.0031282175493306205,95979.66569275467,300.24527459896126,95829.54305545519,2932084.812955163,30.549020897209694
52-53,0.0034394995127655066,95679.42041815571,329.08931990993267,95514.87575820075,2836255.2698997078,29.64331574652298
53-54,0.003781848735350191,95350.33109824578,360.6005290791228,95170.03083370622,2740740.394141507,28.743900126760337
54-55,0.004158306699577889,94989.73056916666,394.99643301686433,94792.23235265822,2645570.3633078006,27.85111977322045
55-56,0.004572213147756977,94594.7341361498,432.5072871258798,94378.48049258685,2550778.1309551424,26.965329034952607
56-57,0.00492658268921376,94162.22684902392,463.89799677222044,93930.27785063781,2456399.6504625557,26.08688996279848
57-58,0.00531224211632329,93698.3288522517,497.7482087580412,93449.45474787267,2362469.372611918,25.21356999159697
58-59,0.005736907157581567,93200.58064349365,534.6830781844168,92933.23910440145,2269019.917864045,24.34555559845051
59-60,0.006209835295801948,92665.89756530923,575.4399614182252,92378.17758460013,2176086.678759644,23.483144672785127
60-61,0.0067421293764178105,92090.45760389102,620.8857794989525,91780.01471414154,2083708.5011750436,22.626758031084023
61-62,0.007463583631468084,91469.57182439207,682.6907990459268,91128.2264248691,1991928.486460902,21.776952124419118
62-63,0.008270962954692493,90786.88102534614,750.8949297327127,90411.43356047978,1900800.2600360329,20.93694858297161
63-64,0.00917467291580502,90035.98609561342,826.0507230792218,89622.96073407381,1810388.8264755532,20.107391555116827
64-65,0.010186341678542828,89209.9353725342,908.7228828253571,88755.57393112151,1720765.8657414794,19.288948686664625
65-66,0.011318952472052076,88301.21248970884,999.4772273955855,87801.47387601105,1632010.291810358,18.48230897169801
66-67,0.012586987432484122,87301.73526231325,1098.8658445807928,86752.30234002286,1544208.8179343469,17.68818011800685
67-68,0.014006582956146447,86202.86941773245,1207.407641557329,85599.16559695378,1457456.515594324,16.90728540057759
68-69,0.015595696424265757,84995.46177617511,1325.563419301511,84332.68006652436,1371857.3499973703,16.140359983101032
69-70,0.017374283780009936,83669.8983568736,1453.704557896909,82943.04607792514,1287524.669930846,15.388146695711553
70-71,0.019364486938233783,82216.19379897669,1592.0744109315815,81420.1565935109,1204581.6238529207,14.65139126725073
71-72,0.02159082936155301,80624.1193880451,1740.7416041327594,79753.74858597873,1123161.4672594098,13.930837022276384
72-73,0.02408041731389589,78883.37778391235,1899.5446561663134,77933.6054558292,1043407.7186734311,13.227219066755353
73-74,0.026863143273401533,76983.83312774604,2068.027739046277,75949.8192582229,965474.1132176019,12.541258001735324
74-75,0.029971886718201755,74915.80538869977,2245.368032512958,73793.12137244329,889524.293959379,11.873653221027162
75-76,0.033442705960224424,72670.43735618681,2430.2960685038643,71455.28932193488,815731.1725869357,11.22507586666517
76-77,0.03731501286730305,70240.14128768294,2621.011775951073,68929.6353997074,744275.8832650008,10.596161534138519
77-78,0.04163172016576198,67619.12951173187,2815.1006776848385,66211.57917288944,675346.2478652934,9.98750283746438
78-79,0.046439348553987965,64804.02883404703,3009.4568827269964,63299.30039268353,609134.6686924039,9.399641961340127
79-80,0.051788078107741185,61794.57195132003,3200.2221188493945,60194.46089189533,545835.3682997205,8.833063343002257
80-81,0.05773172548310921,58594.34983247064,3382.752919389461,56902.97337277591,485640.9074078251,8.288186639093015
81-82,0.0643276253379733,55211.59691308118,3551.6309205358893,53435.78145281324,428737.9340350492,7.765360141819574
82-83,0.07163639138095726,51659.96599254529,3700.733542568916,49809.599221260825,375302.152582236,7.264854813036334
83-84,0.07972152978724646,47959.23244997637,3823.3833783342684,46047.540760809236,325492.5533609752,6.786859103728953
84-85,0.08864887576461442,44135.8490716421,3912.593401117773,42179.55237108321,279445.0126001659,6.331474719033178
85-86,0.09848582329507188,40223.255670524326,3961.420450319757,38242.54544536445,237265.4602290827,5.898713474925185
86-87,0.10930031911683463,36261.83522020457,3963.4301613304333,34280.12013953936,199022.91478371824,5.488495371928267
87-88,0.1211595955453214,32298.405058874137,3913.261693692153,30341.77421202806,164742.79464417888,5.100647983820954
88-89,0.13412862351484128,28385.143365181986,3807.2602078432897,26481.51326126034,134401.0204321508,4.734907226045963
89-90,0.14826827798921832,24577.883157338696,3644.120412358821,22755.822951159287,107919.50717089046,4.390919530377328
90-91,0.1636332232374811,20933.762744979875,3425.459072449757,19221.033208754998,85163.68421973116,4.068245410880768
91-92,0.18026954569946949,17508.303672530117,3156.2139490153572,15930.196698022439,65942.65101097617,3.7663643631243247
92-93,0.19821218708023577,14352.08972351476,2844.759093269637,12929.710176879942,50012.454312953734,3.4846809960372735
93-94,0.2174822590091328,11507.330630245124,2502.6402606306974,10256.010499929775,37082.744136073794,3.2225322559697647
94-95,0.2380843512831944,9004.690369614427,2143.875865155679,7932.752437036588,26826.733636144018,2.9791955675309594
95-96,0.26000397558869726,6860.814504458748,1783.8390469358724,5968.894980990812,18893.98119910743,2.7538976876329326
96-97,0.28320531190835235,5076.975457522875,1437.8264179988157,4358.062248523467,12925.08621811662,2.5458240494278344
97-98,0.30762944112966606,3639.1490395240594,1119.5093852163475,3079.3943469158858,8567.023969593152,2.354128362578296
98-99,0.3331932500553107,2519.639654307712,839.5269253870262,2099.876191614199,5487.6296226772665,2.177942236023837
99-100,0.35978918005740784,1680.112728920686,604.4863811423876,1377.8695383494924,3387.7534310630676,2.0163845989306797
100-101,0.3872859555172393,1075.6263477782986,416.57497787883676,867.3388588388802,2009.8838927135753,1.868570714044874
101-102,0.4155303728915083,659.0513698994619,273.8558614889827,522.1234391549705,1142.545033874695,1.7336206038825017
102-103,0.4443501587889361,385.19550841047914,171.16168532698137,299.61466574698846,620.4215947197246,1.6106667424028722
103-104,0.47355782213345293,214.03382308349777,101.35739112231796,163.3551275223388,320.8069289727361,1.4988609012865437
104-105,0.5029553403864347,112.6764319611798,56.671213190564146,84.34082536589773,157.4518014503973,1.3973800794885294
105-106,0.5323394434781434,56.005218770615656,29.81378699222121,41.09832527450505,73.11097608449958,1.3054314881608646
106-107,0.5615072019058714,26.191431778394445,14.706677571794787,18.838092992497053,32.01265080999453,1.222256617387449
107-108,0.5902615955886236,11.484754206599659,6.779009342930671,8.095249535134323,13.17455781749748,1.1471345037516592
108-109,0.6184167419399265,4.705744863668988,2.910111406990719,3.2506891601736285,5.079308282363156,1.0793845458087388
109-110,0.6458024949553521,1.795633456678269,1.1596245663481293,1.2158211735042044,1.8286191221895276,1.018369932565346
