x to x + 1,qx,Ix,dx,Lx,Tx,ex
72-73,0.024010899418630115,76312.61251360428,1832.3344634370465,75396.44528188575,1132825.5223992816,14.844538603593637
73-74,0.02622008820414323,74480.27805016724,1952.879459944498,73503.83832019499,1057429.0771173958,14.197437292126509
74-75,0.028626577616046648,72527.39859022274,2076.211205032964,71489.29298770626,983925.2387972008,13.566255758824935
75-76,0.03124684824484532,70451.18738518978,2201.377560894186,69350.4986047427,912435.9458094946,12.951321044750857
76-77,0.03409854033378727,68249.8098242956,2327.2188930670545,67086.20037776207,843085.4472047519,12.352934746268405
77-78,0.037200493508510256,65922.59093122855,2452.352916001345,64696.41447322788,775999.2468269898,11.771370570621595
78-79,0.040572778951196466,63470.23801522721,2575.1639369716404,62182.65604674139,711302.8323537619,11.206871985939497
79-80,0.04423672175457262,60895.074078255566,2693.7984482238794,59548.174854143625,649120.1763070205,10.659649998501415
80-81,0.0482149108472217,58201.27563003168,2806.169315696555,56798.19097218341,589572.0014528768,10.12988109059004
81-82,0.05253119352079887,55395.10631433513,2909.9710499035664,53940.12078938334,532773.8104806935,9.617705352121012
82-83,0.057210651221158794,52485.13526443156,3002.7087679087363,50983.78088047719,478833.6896913101,9.123224838401226
83-84,0.062279552902269934,49482.42649652283,3081.743398722877,47941.55479716139,427849.9088108329,8.64650218478874
84-85,0.06776528190182,46400.68309779995,3144.355370559428,44828.50541252024,379908.3540136715,8.187559506676413
85-86,0.0736962320036065,43256.32772724052,3187.828363810754,41662.41354533514,335079.84860115126,7.746377610093238
86-87,0.0801016681330073,40068.499363429764,3209.5536385970654,38463.72254413123,293417.43505581614,7.322895534331295
87-88,0.08701154702310543,36858.9457248327,3207.1538891583714,35255.36878025351,254953.71251168492,6.91701044340823
88-89,0.09445629323172869,33651.79183567433,3178.6235174035482,32062.48007697256,219698.3437314314,6.52857787794018
89-90,0.10246652613074914,30473.168318270786,3122.47969777081,28911.92846938538,187635.86365445884,6.157412373230587
90-91,0.11107273397989333,27350.688620499976,3037.9157613116895,25831.73073984413,158723.93518507347,5.803288443206004
91-92,0.12030489199162558,24312.772859188288,2924.945512841573,22850.3001027675,132892.20444522935,5.465941923403718
92-93,0.13019202244368488,21387.827346346716,2784.524497897229,19995.565097398103,110041.90434246184,5.145071659710132
93-94,0.14076169644784978,18603.302848449486,2618.6324684808656,17293.986614209054,90046.33924506375,4.840341523148872
94-95,0.15203947897151762,15984.67037996862,2430.30095610188,14769.51990191768,72752.3526308547,4.551382724915315
95-96,0.1640483211469726,13554.369423866741,2223.571548191197,12442.583649771143,57982.83272893702,4.277796400239761
96-97,0.17680790677780597,11330.797875675544,2003.3746545206036,10329.110548415241,45540.24907916588,4.019156424714774
97-98,0.19033396321160218,9327.42322115494,1775.3254282343482,8439.760507037767,35211.138530750635,3.775012422604613
98-99,0.204637550295928,7552.097792920592,1545.4427919385546,6779.376396951315,26771.378023712867,3.544892923501151
99-100,0.21972434482196512,6006.655000982038,1319.8083346623584,5346.750833650858,19992.00162676155,3.32830862160271
100-101,0.23559394148288662,4686.846666319679,1104.1926792441807,4134.750326697588,14645.250793110692,3.1247556909325556
101-102,0.2522391946754776,3582.653987075498,903.6857565008127,3130.8111088250917,10510.500466413105,2.9337191100033557
102-103,0.2696456281532688,2678.9682305746855,722.3720713359621,2317.7821949067043,7379.689357588013,2.754675950750241
103-104,0.28779094127107996,1956.5961592387234,563.0906503546921,1675.0508340613774,5061.907162681309,2.5870985889345746
