x to x + 1,qx,Ix,dx,Lx,Tx,ex
87-88,0.14475142138704938,12992.4028609747,1880.6687813592548,12052.068470295073,63366.596652595996,4.877203803688257
88-89,0.15465011934072748,11111.734079615446,1718.4310014949572,10252.518578867966,51314.52818230092,4.618048615511578
89-90,0.1650950613316735,9393.303078120489,1550.7879477892998,8617.909104225839,41062.009603432954,4.371413257076453
90-91,0.1760984923328911,7842.5151303311895,1381.0550905492094,7151.987585056585,32444.100499207118,4.136950960251065
91-92,0.18767044474077957,6461.46003978198,1212.6250793406596,5855.1475001116505,25292.112914150533,3.9143030767708544
92-93,0.19981840021041017,5248.834960441321,1048.8138047638563,4724.428058059392,19436.96541403888,3.7031008901077405
93-94,0.212546949124768,4200.021155677465,892.7016828987273,3753.6703142281012,14712.53735597949,3.502967440078609
94-95,0.22585745496386989,3307.3194727787372,746.9827588742536,2933.8280933416104,10958.86704175139,3.3135193415542616
95-96,0.23974773187557297,2560.3367139044835,613.8349199963577,2253.4192539063047,8025.03894840978,3.1343685792685014
96-97,0.2542117446453661,1946.5017939081258,494.82361698471954,1699.089985415766,5771.619694503475,2.9651242616711886
97-98,0.269239340944777,1451.6781769234062,390.84887561877326,1256.2537391140197,4072.5297090877093,2.805394317987729
98-99,0.2848160261319657,1060.829301304633,302.1411860019353,909.7587083036653,2816.27596997369,2.6547871241020276
99-100,0.30092279091115237,758.6881153026977,228.30654508800998,644.5348427586928,1906.5172616700245,2.5129130445247205
100-101,0.3175360017659781,530.3815702146877,168.41524321633332,446.17394860652104,1261.9824189113317,2.3793858794914513
101-102,0.33462736321762393,361.96632699835436,121.12383757702756,301.4044082098406,815.8084703048107,2.253824208096903
102-103,0.3521639595957575,240.8424894213268,84.81604471351379,198.4344670645699,514.4040620949702,2.1358526202371135
103-104,0.3701083821518956,156.026444707813,57.74669502372087,127.15309719595257,315.9695950304003,2.0251028319084563
104-105,0.388418945026461,98.27974968409214,38.173716689759736,79.19289133921227,188.81649783444772,1.9212146799455079
105-106,0.40704999087420385,60.1060329943324,24.4661601818276,47.8729529034186,109.62360649523545,1.8238369932943708
106-107,0.4259522839639207,35.639872812504805,15.180885224670064,28.049430200169773,61.75065359181685,1.7326283378360057
107-108,0.44507348543480046,20.45898758783474,9.10575291418493,15.906111130742277,33.701223391647076,1.6472576292918029
108-109,0.4643587022735988,11.353234673649812,5.271973319663652,8.717248013817986,17.7951122609048,1.5674046007527886
109-110,0.48375109864733395,6.08126135398616,2.9418168611523785,4.6103529234099705,9.077864247086815,1.492760090163932
