x to x + 1,qx,Ix,dx,Lx,Tx,ex
46-47,0.0057836856421646455,90574.32030781152,523.8533959131112,90312.39360985496,2670783.457948159,29.487203976487574
47-48,0.006254015120664065,90050.4669118984,563.1769816898717,89768.87842105346,2580471.064338304,28.65583214424561
48-49,0.006760404662603558,89487.28993020853,604.9702920879382,89184.80478416456,2490702.185917251,27.833027325553815
49-50,0.007306059919946601,88882.31963812059,649.3795530999555,88557.62986157062,2401517.381133086,27.019067356823385
50-51,0.007893531827681722,88232.94008502064,696.4695208110448,87884.70532461512,2312959.7512715156,26.214243218493724
51-52,0.00852840643855179,87536.4705642096,746.5465991679042,87163.19726462565,2225075.0459469007,25.4188343624703
52-53,0.009218726790585451,86789.92396504169,800.0925972094041,86389.87766643698,2137911.848682275,24.633180339498967
53-54,0.00997275389998747,85989.83136783229,857.5554261328144,85561.05365476588,2051521.971015838,23.857727575254746
54-55,0.010795120221831512,85132.27594169947,919.0131535487802,84672.76936492507,1965960.917361072,23.09301490667778
55-56,0.011689036354093862,84213.26278815069,984.3718902275532,83721.07684303692,1881288.147996147,22.3395708194892
56-57,0.012653813414931915,83228.89089792313,1053.1628561540444,82702.3094698461,1797567.07115311,21.597873668144313
57-58,0.0136890936097324,82175.72804176909,1124.9112336116889,81613.27242496324,1714864.7616832638,20.868263689877082
58-59,0.014792165501574379,81050.8168081574,1198.9170962640505,80451.35826002537,1633251.4892583005,20.150956567459556
59-60,0.01596831150338062,79851.89971189335,1275.1000087362222,79214.34970752524,1552800.1309982752,19.44600111707796
60-61,0.017231132360282092,78576.79970315713,1353.9672361324751,77899.81608509089,1473585.78129075,18.753446142596502
61-62,0.018593305146021085,77222.83246702465,1435.8276882994535,76504.91862287493,1395685.9652056592,18.073488379251547
62-63,0.020058814447090078,75787.0047787252,1520.1974663571777,75026.90604554661,1319181.0465827843,17.40642806025107
63-64,0.021637518858833946,74266.80731236802,1606.94944380675,73463.33259046465,1244154.1405372377,16.752492608229336
64-65,0.023338175421131382,72659.85786856127,1695.7485090109565,71811.98361405579,1170690.807946773,16.11193363555025
65-66,0.02516736152931064,70964.10935955032,1785.9793958573398,70071.11966162165,1098878.8243327173,15.484994235115144
66-67,0.027134624754511623,69178.12996369298,1877.1225977836457,68239.56866480115,1028807.7046710957,14.871863480713468
67-68,0.02925414777510578,67301.00736590933,1968.8336148957942,66316.59055846144,960568.1360062945,14.272715574430777
68-69,0.03153860409994046,65332.173751013535,2060.4855629217377,64301.93096955267,894251.5454478331,13.687766594999605
69-70,0.033999647598970645,63271.6881880918,2151.215101387075,62196.08063739826,829949.6144782804,13.117235184416701
70-71,0.036642517342497426,61120.473086704726,2239.607995061225,60000.66908917412,767753.5338408821,12.561315301858949
71-72,0.03948300822504162,58880.8650916435,2324.7936807109263,57718.46825128804,707752.864751708,12.020082647395645
72-73,0.04254823537343438,56556.07141093257,2406.3610381891217,55352.89089183801,650034.3965004199,11.493627125853813
73-74,0.045861073055417825,54149.71037274345,2483.363823334104,52908.0284610764,594681.5056085819,10.982173339710384
74-75,0.049432801635181475,51666.34654940935,2554.012260191495,50389.3404193136,541773.4771475055,10.486003236737456
75-76,0.053277919057901635,49112.334289217855,2616.602971005556,47804.032803715076,491384.1367281919,10.005310149472383
76-77,0.057387741196180404,46495.731318212296,2668.2849956167074,45161.588820403944,443580.10392447683,9.540232863284963
77-78,0.0617375647471468,43827.44632259559,2705.799805043346,42474.546420073915,398418.51510407287,9.090616691912187
78-79,0.06629080555321992,41121.646517552246,2725.9870733232992,39758.6529808906,355943.968683999,8.655878322675354
79-80,0.07103353651761082,38395.65944422895,2727.379477249386,37031.96970560426,316185.3157031084,8.234923433529739
80-81,0.07686050506209278,35668.279966979564,2741.4820129581753,34297.538960500475,279153.34599750413,7.826375318796826
81-82,0.08268241126722756,32926.797954021386,2722.467050147303,31565.564428947735,244855.80703700366,7.436368619229771
82-83,0.08890175369659015,30204.33090387408,2685.2179865865196,28861.72191058082,213290.24260805594,7.061578132184309
83-84,0.09553899554735035,27519.112917287563,2629.148406471768,26204.53871405168,184428.52069747512,6.70183378555116
84-85,0.10261464240093959,24889.964510815797,2554.07480764944,23612.927106991076,158223.98198342344,6.356938834310836
85-86,0.11014906692959098,22335.889703166355,2460.2774098460327,21105.750998243337,134611.05487643235,6.026670827325485
86-87,0.1181623087512568,19875.612293320322,2348.5482364235913,18701.338175108525,113505.303878189,5.710782752405328
87-88,0.12667384887709557,17527.064056896732,2220.2206636025103,16416.953725095478,94803.96570308048,5.409004348664774
88-89,0.13570235873908856,15306.843393294223,2077.1747533198604,14268.256016634292,78387.011977985,5.121043572728103
89-90,0.14526542445070603,13229.668639974363,1921.8134303280706,12268.761924810327,64118.75596135072,4.84658820309463
90-91,0.15537924774274933,11307.855209646292,1757.00603605877,10429.352191616907,51849.99403654039,4.585307564984488
91-92,0.1660583259253967,9550.849173587521,1585.9980249319024,8757.85016112157,41420.641844923484,4.336854356309024
92-93,0.17731511424443058,7964.851148655619,1412.2884913637552,7258.706902973741,32662.791683801915,4.100866554086832
93-94,0.1891596751040708,6552.562657291864,1239.4806233523957,5932.822345615666,25404.084780828176,3.876969379691142
94-95,0.20159931979027118,5313.082033939468,1071.1137240321073,4777.525171923414,19471.26243521251,3.664777300789244
95-96,0.2146382495055054,4241.968309907361,910.4886524963431,3786.7239836591893,14693.737263289095,3.4638960477311973
96-97,0.22827720366711074,3331.479657411018,760.5008602676512,2951.229227277192,10907.013279629906,3.273924622462212
97-98,0.24251312446437037,2570.9787971433666,623.4961010268864,2259.2307466299235,7955.784052352714,3.0944572787579747
98-99,0.2573388475449967,1947.4826961164802,501.162952632438,1696.901219800261,5696.55330572279,2.925085453689739
99-100,0.27274282933474914,1446.3197434840422,394.47333896054624,1249.083074003769,3999.6520859225293,2.7653996316801708
100-101,0.28870892180907193,1051.846404523496,303.67744135872744,900.0076838441322,2750.56901191876,2.614991124264777
101-102,0.3052162054617694,748.1689631647686,228.353291981417,633.9923171740601,1850.561328074628,2.473453750669794
102-103,0.3222388906922693,519.8156711833516,167.50482524658062,436.0632585600613,1216.5690109005677,2.3403854064866283
103-104,0.3397462968164801,352.31084593677093,119.69630523529938,292.46269331912123,780.5057523405064,2.215389509980012
104-105,0.3577029163765747,232.61454070147155,83.20689960051381,191.01109090121466,488.0430590213852,2.0980763177987254
105-106,0.37606857039130637,149.40764110095773,56.18751799437456,121.31388210377045,297.0319681201705,1.9880641038931877
106-107,0.3947986576930207,93.22012310658317,36.80317947245718,74.81853337035459,175.71808601640006,1.88498019698486
107-108,0.4138444986178791,56.41694363412599,23.347841751818017,44.74302275821698,100.89955264604548,1.7884618723835377
108-109,0.43315377016365403,33.069101882307976,14.324006156247687,25.90709880418413,56.1565298878285,1.6981570920095757
109-110,0.4526710264468489,18.74509572606029,8.485361723160151,14.502414864480212,30.249431083644367,1.6137250791197735
