x to x + 1,qx,Ix,dx,Lx,Tx,ex
48-49,0.0023578072395590006,96721.00621674232,228.04948867526613,96606.98147240469,3424333.276055066,35.40423543962591
49-50,0.0025825978436857023,96492.95672806705,249.20250197676373,96368.35547707866,3327726.2945826612,34.486727398775216
50-51,0.0028287886258262073,96243.75422609028,272.25323726157717,96107.6276074595,3231357.9391055824,33.57472871969087
51-52,0.0030983989265743936,95971.5009888287,297.3579956455202,95822.82199100594,3135250.3114981228,32.6685555523725
52-53,0.003393637673264318,95674.14299318318,324.6833760189438,95511.8013051737,3039427.489507117,31.768536350763835
53-54,0.0037169203006064337,95349.45961716423,354.4063421028911,95172.25644611279,2943915.688201943,30.87501177271483
54-55,0.0040708871897171504,94995.05327506135,386.7141454639455,94801.69620232937,2848743.43175583,29.98833448208296
55-56,0.004458423714079338,94608.3391295974,421.8040627250572,94397.43709823488,2753941.7355535007,29.108868846974122
56-57,0.004882681988267551,94186.53506687234,459.88289830834765,93956.59361771817,2659544.298455266,28.236990527011024
57-58,0.005347104420650333,93726.65216856399,501.16619614328465,93476.06907049235,2565587.7048375476,27.373085941695976
58-59,0.005855449174636426,93225.4859724207,545.8770948922905,92952.54742497456,2472111.635767055,26.517551611352186
59-60,0.006411817644158092,92679.60887752842,594.2447514546076,92382.4865018011,2379159.088342081,25.67079336174178
60-61,0.007020684047667722,92085.36412607381,646.5022469436,91762.11300260201,2286776.6018402795,24.83322538323745
61-62,0.007686927240530082,91438.86187913021,702.8838782217537,91087.41994001933,2195014.4888376775,24.005269135339734
62-63,0.008415864837760838,90735.97800090846,763.6217267776865,90354.16713751962,2103927.068897658,23.187352087356057
63-64,0.009213289726893075,89972.35627413078,828.9413857648128,89557.88558124838,2013572.9017601383,22.37990628616102
64-65,0.010085509033500752,89143.41488836597,899.0567161337203,88693.8865302991,1924015.01617889,21.583366742101234
65-66,0.01103938557856255,88244.35817223224,974.1634949960489,87757.27642473421,1835321.1296485907,20.798169624243574
66-67,0.012039786470940946,87270.1946772362,1050.714509191371,86744.83742264051,1747563.8532238565,20.024750256225747
67-68,0.013200383575101537,86219.48016804483,1138.1302098640517,85650.4150631128,1660819.015801216,19.2626888095848
68-69,0.014471219807696702,85081.34995818078,1231.2309167804008,84465.73449979059,1575168.6007381033,18.513676634330917
69-70,0.01586243616411473,83850.11904140038,1330.0671606476344,83185.08546107657,1490702.8662383128,17.77818425639073
70-71,0.017385040229556236,82520.05188075274,1434.614421691954,81802.74466990677,1407517.7807772362,17.05667590722311
71-72,0.019050966855422697,81085.43745906079,1544.7559814900171,80313.05946831578,1325715.0361073294,16.349607002819333
72-73,0.02087314029439203,79540.68147757078,1660.2638035928844,78710.54957577433,1245401.9766390137,15.657421504368147
73-74,0.022865537155713482,77880.41767397789,1780.7775840268264,76990.02888196448,1166691.4270632395,14.980549179220247
74-75,0.02504324935955331,76099.64008995106,1905.7822629449045,75146.74895847861,1089701.398181275,14.31940278420804
75-76,0.02742254605523381,74193.85782700616,2034.5844832765458,73176.56558536788,1014554.6492227964,13.67437519677679
76-77,0.03002093322010117,72159.27334372961,2166.288726263133,71076.12898059805,941378.0836374286,13.045836522676556
