x to x + 1,qx,Ix,dx,Lx,Tx,ex
39-40,0.0017993835713526207,96538.04568331291,173.70897341304203,96451.19119660639,3777900.263363906,39.13379680128469
40-41,0.0019619395071880973,96364.33670989987,189.06099927512884,96269.80621026231,3681449.0721672997,38.20343913381693
41-42,0.0021406363907274495,96175.27571062474,205.8762950744091,96072.33756308754,3585179.2659570375,37.277556414231036
42-43,0.0023366230269995666,95969.39941555033,224.24430856169366,95857.27726126948,3489106.9283939498,36.35645267806682
43-44,0.002551245691771195,95745.15510698863,244.2694144746696,95623.0203997513,3393249.6511326805,35.44043191888881
44-45,0.0027860416841262673,95500.88569251397,266.06944841032174,95367.8509683088,3297626.6307329293,34.52980154917475
45-46,0.00304273777361814,95234.81624410365,289.7745727495166,95089.9289577289,3202258.7797646206,33.62487487303662
46-47,0.0033232530169916806,94945.04167135413,315.5263961827285,94787.27847326278,3107168.850806892,32.72597279552678
47-48,0.0036297053833821815,94629.5152751714,343.47726102113603,94457.77664466084,3012381.5723336292,31.833424947533345
48-49,0.0039644216788307565,94286.03801415027,373.78961311435813,94099.1432075931,2917923.7956889686,30.947570362974126
49-50,0.004329950350534614,93912.2484010359,406.63537288355917,93708.93071459413,2823824.6524813757,30.06875780912756
50-51,0.004729076849289325,93505.61302815235,442.1952298500416,93284.51541322733,2730115.7217667815,29.197345842166797
51-52,0.005164841319785484,93063.41779830231,480.65778560513166,92823.08890549974,2636831.206353554,28.333702637790463
52-53,0.005640558466015071,92582.76001269718,522.2184707966607,92321.65077729886,2544008.1174480543,27.478205630283203
53-54,0.0061598395010736134,92060.54154190051,567.0781602800271,91777.0024617605,2451686.4666707553,26.631240981293736
54-55,0.006726616137624527,91493.46338162049,615.441407269967,91185.7426779855,2359909.464208995,25.793202891071903
55-56,0.007345166608759518,90878.02197435051,667.5142124761131,90544.26486811246,2268723.7215310093,24.964492759001022
56-57,0.008020143730700957,90210.5077618744,723.501238269747,89848.75714273952,2178179.456662897,24.145518196312153
57-58,0.008756605030303604,89487.00652360465,783.6023714714079,89095.20533786895,2088330.6995201574,23.336691891345176
58-59,0.009560044962796627,88703.40415213324,848.0085320475148,88279.39988610949,1999235.4941822884,22.53843032623014
59-60,0.010436429239392817,87855.39562008572,916.8966196878862,87396.94731024178,1910956.094296179,21.751152343104255
60-61,0.011392231270576026,86938.49900039783,990.4234869292748,86443.2872569332,1823559.1469859371,20.975277557731847
61-62,0.012434470708963254,85948.07551346856,1068.7188274639866,85413.71609973657,1737115.8597290039,20.211224618482444
62-63,0.013570754045165218,84879.35668600457,1151.8768730976178,84303.41824945576,1651702.1436292673,19.4594093089022
63-64,0.014809317170279678,83727.47981290695,1239.946804417528,83107.50641069819,1567398.7253798116,18.72024249245575
64-65,0.01615906976850042,82487.53300848942,1332.921800915662,81821.07210803159,1484291.2189691134,17.994127898289232
65-66,0.017629641341538677,81154.61120757376,1430.7266888015404,80439.24786317299,1402470.146861082,17.281459746925584
66-67,0.01898549052604284,79723.88451877222,1513.5970542304833,78967.08599165698,1322030.898997909,16.5826202144806
67-68,0.02075467233095458,78210.28746454173,1623.2288892363283,77398.67301992358,1243063.813006252,15.893865798279043
68-69,0.022684904822151002,76587.0585753054,1737.370134389307,75718.37350811074,1165665.1399863285,15.220131986661563
69-70,0.024790108852088637,74849.6884409161,1855.5319239952307,73921.92247891848,1089946.766478218,14.561807659875383
70-71,0.027085265584581433,72994.15651692086,1977.066115383307,72005.6234592292,1016024.8439992995,13.919262753091386
71-72,0.029586469359738393,71017.09040153756,2101.1449691828625,69966.51791694612,944019.2205400702,13.292845640429556
72-73,0.03231097738091045,68915.9454323547,2226.7415540488714,67802.57465533026,874052.7026231241,12.682880531343235
73-74,0.03527725467268882,66689.20387830582,2352.6120291338616,65512.897863738894,806250.1279677938,12.08966490946624
74-75,0.038505012467623875,64336.591849171964,2477.281271276795,63097.95121353357,740737.2301040549,11.513467045948106
75-76,0.042015237858058344,61859.31057789517,2599.0336476657703,60559.79375406229,677639.2788905214,10.95452362077681
76-77,0.04583021220086288,59260.276930229404,2715.9110667943123,57902.321396832245,617079.4851364591,10.413037486527154
77-78,0.049973515391820475,56544.365863435094,2825.7207377971017,55131.50549453654,559177.1637396269,9.889175609293085
78-79,0.05447001274074465,53718.645125637995,2926.055284409042,52255.617483433474,504045.65824509034,9.3830672211896
79-80,0.05934582078965263,50792.58984122895,3014.327934159904,49285.425874149005,451790.0407616569,8.894802217683601
80-81,0.06462824804040479,47778.26190706905,3087.8253614694822,46234.34922633431,402504.61488750787,8.424429831089254
81-82,0.0703457062163725,44690.436545599565,3143.780319918184,43118.546385640475,356270.26566117356,7.971957608819859
82-83,0.07652758740207405,41546.65622568138,3179.4653655747557,39956.923542894,313151.7192755331,7.537350721427337
83-84,0.08320410221901069,38367.190860106624,3192.307670180604,36771.037025016325,273194.7957326391,7.120531621112275
84-85,0.09040607414558897,35174.88318992602,3180.023097730883,33584.87164106058,236423.75870762276,6.721380066312028
85-86,0.09816468522104019,31994.860092195137,3140.7653696415564,30424.477407374357,202838.8870665622,6.339733522261688
86-87,0.10651116874027966,28854.09472255358,3073.283351841917,27317.45304663262,172414.40965918783,5.975387941193021
87-88,0.1154764452051166,25780.81137071166,2977.076451593432,24292.273144914943,145096.95661255522,5.628098919236999
