x to x + 1,qx,Ix,dx,Lx,Tx,ex
85-86,0.07591500847374612,41883.67244901264,3179.5993488784015,40293.87277457344,317947.5263411548,7.591204585228534
86-87,0.0825042829591064,38704.07310013424,3193.251798723414,37107.447200772534,277653.6535665814,7.173757987905886
87-88,0.0896100320179654,35510.821301410826,3182.125833803672,33919.75838450899,240546.20636580884,6.773884623058607
88-89,0.09726289319898972,32328.695467607155,3144.3824545285374,30756.504240342885,206626.44798129986,6.391425481066389
89-90,0.10549358898733512,29184.313013078616,3078.7579218794513,27644.93405213889,175869.94374095698,6.026180697217128
90-91,0.11433257905431808,26105.555091199163,2984.715441221384,24613.19737058847,148225.0096888181,5.677910665794977
91-92,0.1238096552407305,23120.839649977777,2862.5831859399605,21689.548057007796,123611.81231822963,5.3463375115076515
92-93,0.13395347782788117,20258.256464037815,2713.66390808702,18901.424509994304,101922.26426122183,5.031146902605013
93-94,0.1447910533726919,17544.592555950796,2540.300037170805,16274.442537365394,83020.83975122753,4.73199018366878
94-95,0.1563471565540618,15004.292518779992,2345.8784714166336,13831.353283071676,66746.39721386213,4.448486800048692
95=96,0.16864370110237206,12658.414047363358,2134.761795033614,11591.033149846551,52915.04393079046,4.180226980473294
96-97,0.18169906793566956,10523.652252329744,1912.1378055274242,9567.583349566032,41324.01078094391,3.926774639649987
97-98,0.19552740203701025,8611.51444680232,1683.7870473874393,7769.620923108601,31756.427431377873,3.687670458843608
98-99,0.2101378932611373,6927.727399414882,1455.7780408005008,6199.838379014632,23986.80650826927,3.462435099610762
99-100,0.22553405998410592,5471.949358614381,1234.1109548757256,4854.893881176518,17786.968129254637,3.2505725041575846
100-101,0.24171305808007065,4237.838403738655,1024.3408802168353,3725.6679636302374,12932.07424807812,3.0515732352298612
101-102,0.25866504084761194,3213.4975235218194,831.2194681854712,2797.8877894290836,9206.406284447881,2.864917809041333
102-103,0.27637259789751395,2382.278055336348,658.396375067544,2053.0798678025762,6408.518495018798,2.6900799764593364
103-104,0.2948103023208574,1723.881680268804,508.2180793254338,1469.7726406060872,4355.438627216221,2.5265299104153596
104-105,0.3139443953586167,1215.6636009433703,381.65077415764506,1024.8382138645477,2885.6659866101336,2.373737261172269
105-106,0.333732636017893,834.0128267857252,278.3372991559345,694.844177207758,1860.827772745586,2.2311740455086193
106-107,0.35412433944091243,555.6755276297907,196.77822916538014,457.28641304710067,1165.983595537828,2.0983173408972666
107-108,0.3750606222750478,358.8972984644106,134.60824409489538,291.5931764169629,708.6971824907273,1.9746517611667227
108-109,0.3964748659209878,224.2890543695152,88.92497275869869,179.82656799016587,417.1040060737644,1.8596716957332542
109-110,0.4182933996382787,135.36408161081653,56.621901885901856,107.0531306678656,237.27743808359855,1.7528833000602906
