x to x + 1,qx,Ix,dx,Lx,Tx,ex
61-62,0.016522965328414487,80655.91831861947,1332.6749419099804,79989.58084766447,1504175.8132441202,18.64929250823346
62-63,0.017920593281924968,79323.24337670949,1421.5195823571594,78612.4835855309,1424186.2323964557,17.95421079333499
63-64,0.01943942614745957,77901.72379435234,1514.3648064601064,77144.54139112229,1345573.7488109248,17.272708269755583
64-65,0.02108781959944235,76387.35898789224,1610.8428460145126,75581.93756488498,1268429.2074198024,16.60522400860664
65-66,0.02287767938551681,74776.51614187773,1710.7131618598012,73921.15956094782,1192847.2698549174,15.952164280984428
66-67,0.024811411331560902,73065.80298001792,1812.865692008013,72159.37013401391,1118926.1102939695,15.313950776671463
67-68,0.026884256993314044,71252.93728800991,1915.5822775793474,70295.14614922024,1046766.7401599556,14.690857387799229
68-69,0.02909239039466198,69337.35501043056,2017.1894008967176,68328.7603099822,976471.5940107354,14.082908035125406
69-70,0.03144706510378094,67320.16560953384,2117.0216307203254,66261.65479417368,908142.8337007532,13.489907897257796
70-71,0.033966873710077075,65203.14397881352,2214.746957028331,64095.77050029935,841881.1789065795,12.911665412639186
71-72,0.03668355115634212,62988.39702178519,2310.638084404645,61833.077979582864,777785.4084062801,12.34807433085295
72-73,0.03962544584895438,60677.758937380546,2404.3832510090806,59475.567311876,715952.3304266973,11.799254668676214
73-74,0.04282872434952001,58273.375686371466,2495.774344187625,57025.488514277655,656476.7631148213,11.26546652536474
74-75,0.046308300241939764,55777.60134218384,2582.965909729072,54486.11838731931,599451.2746005437,10.747168400502494
75-76,0.05005875309545054,53194.63543245477,2662.857121115758,51863.206871896895,544965.1562132244,10.244739000142367
76-77,0.05407280650134706,50531.77831133901,2732.3950707980007,49165.58077594001,493101.94934132753,9.758254425625044
77-78,0.05836343746413112,47799.38324054101,2789.736314583352,46404.51508324933,443936.3685653875,9.287491563047267
78-79,0.06291870298073367,45009.646925957655,2831.948606202022,43593.67262285665,397531.8534821382,8.832147786808706
79-80,0.06772889169075068,42177.69831975563,2856.648761263886,40749.37393912369,353938.18085928157,8.39159543927745
80-81,0.07351441557972702,39321.049558491744,2890.6639782740035,37875.71756935474,313188.80692015786,7.964914732356676
81-82,0.07938121847061692,36430.38558021774,2891.888396712077,34984.4413818617,275313.0893508031,7.557237865203994
82-83,0.08566922835674462,33538.497183505664,2873.217173955783,32101.888596527773,240328.64796894143,7.165754823598232
83-84,0.09240106392969515,30665.280009549882,2833.504498584421,29248.52776025767,208226.75937241365,6.79031006100603
84-85,0.09959934623591933,27831.77551096546,2772.0266454770294,26445.762188226945,178978.23161215597,6.4307155517850525
85-86,0.10728647986808654,25059.748865488433,2688.5722421565292,23715.462744410168,152532.46942392903,6.086751716574158
86-87,0.11548440381207808,22371.176623331903,2583.521994920183,21079.41562587181,128817.00667951886,5.758168595619143
87-88,0.12421431191849745,19787.65462841172,2457.9099041490335,18558.699676337204,107737.59105364705,5.444687259648958
88-89,0.1334963438420386,17329.744724262688,2313.457560404926,16173.015944060224,89178.89137730985,5.1460014441213335
89-90,0.14334924832489868,15016.287163857762,2152.5734775698347,13940.000425072843,73005.87543324962,4.861779389046662
90-91,0.1537900218786352,12863.713686287927,1978.3108092547193,11874.558281660567,59065.87500817677,4.591665863267622
91-92,0.1648335272171669,10885.402877033208,1794.27935140128,9988.263201332567,47191.316726516205,4.3352843491060655
92-93,0.17649209717290912,9091.123525631927,1604.5114566967502,8288.867797283552,37203.05352518364,4.092239360766759
93-94,0.18877513123492815,7486.6120689351765,1413.2861758182348,6779.968981026059,28914.18572790009,3.8621188678756484
94-95,0.2016886932152907,6073.325893116941,1224.9211628533442,5460.865311690269,22134.21674687403,3.644496794081035
95-96,0.21523511979860635,4848.404730263597,1043.546972950415,4326.63124378839,16673.351435183762,3.4389355597954108
96-97,0.22941265077325945,3804.857757313182,872.8825039204162,3368.4165053529737,12346.720191395372,3.244988637923239
97-98,0.2442150924915361,2931.975253392766,716.0326076902094,2573.958949547661,8978.303686042398,3.0622030918074974
98-99,0.25963152647441534,2215.9426457025565,575.3285716835093,1928.2783598608019,6404.344736494737,2.890122065620639
99-100,0.2756460749916753,1640.6140740190472,452.2288300794522,1414.499658979321,4476.066376633935,2.7282871989930086
