x to x + 1,qx,Ix,dx,Lx,Tx,ex
58-59,0.01589319458232967,77145.55623149546,1226.0893363492125,76532.51156332085,1568351.6752417649,20.329773377166596
59-60,0.0170633890960791,75919.46689514625,1295.4434035987767,75271.74519334687,1491819.163678444,19.65002159115293
60-61,0.018327347129151055,74624.02349154747,1367.6603827035135,73940.19330019572,1416547.4184850971,18.982458358675164
61-62,0.01968082096139968,73256.36310884396,1441.7453666284425,72535.49042552973,1342607.2251849014,18.32751679454878
62-63,0.021126431479086296,71814.61774221552,1517.1866009276912,71056.02444175167,1270071.7347593717,17.685420805530132
63-64,0.022662668701217976,70297.43114128783,1593.1273925016897,69500.86744503699,1199015.71031762,17.056323266034703
64-65,0.024294989814602663,68704.30374878614,1669.1703597961268,67869.71856888809,1129514.842872583,16.44023418099975
65-66,0.026043789262321423,67035.13338899001,1745.8488871544623,66162.20894541279,1061645.124303695,15.837144951188563
66-67,0.027915169264294715,65289.28450183555,1822.561428013433,64378.003787828835,995482.9153582823,15.24726335958384
67-68,0.029894504693405242,63466.72307382212,1897.306250805426,62518.069948419405,931104.9115704534,14.670757626597911
68-69,0.03197995819906017,61569.41682301669,1968.9873763405856,60584.923134846395,868586.8416220341,14.107439804388848
69-70,0.03418669153008145,59600.429446676106,2037.541496553899,58581.65869839916,808001.9184871877,13.556981484673676
70-71,0.03653139669960265,57562.8879501222,2102.852694880691,56511.461602681855,749420.2597887885,13.01915672539146
71-72,0.039043658827880426,55460.03525524151,2165.36269508787,54377.35390769758,692908.7981861066,12.493839843360359
72-73,0.04175259896804449,53294.672560153645,2225.1910905373397,52182.07701488498,638531.444278409,11.981149589721172
73-74,0.0446867625646866,51069.48146961631,2282.1297927344062,49928.4165732491,586349.367263524,11.481404361083467
74-75,0.04785326950502542,48787.3516768819,2334.634288230284,47620.03453276676,536420.9506902748,10.995082377969293
75-76,0.05123607100804524,46452.71738865162,2380.054726641612,45262.69002533081,488800.91615750804,10.522547304776662
76-77,0.05483393493517901,44072.66266201001,2416.67751682875,42864.32390359563,443538.2261321772,10.06379463690767
77-78,0.05867586028539518,41655.98514518126,2444.2007644291525,40433.88476296668,400673.9022285816,9.618639454381775
78-79,0.0627690439525809,39211.784380752106,2461.2862172545542,37981.14127212483,360240.01746561495,9.187034539607588
79-80,0.06711211695613513,36750.49816349755,2466.4037309448768,35517.29629802511,322258.8761934901,8.768830146459726
80-81,0.0720414583186844,34284.09443255267,2469.876160056583,33049.156352524384,286741.579895465,8.363691228875059
81-82,0.07712483789923344,31814.218272496088,2453.666427157091,30587.38505891754,253692.4235429406,7.974183786947293
82-83,0.08253427104319916,29360.551845338996,2423.25174398111,28148.92597334844,223105.03848402307,7.598802626710203
83-84,0.0882859293078311,26937.300101357887,2378.184572492314,25748.20781511173,194956.11251067463,7.237403591937822
84-85,0.0943961256808539,24559.115528865572,2318.285356073405,23399.972850828868,169207.9046955629,6.889820787588392
85-86,0.1008812105160729,22240.830172792168,2243.6818707136727,21118.989237435333,145807.93184473403,6.555867326531047
86-87,0.10775745236247826,19997.148302078494,2154.8417555466363,18919.727424305176,124688.9426072987,6.235336195128312
87-88,0.11504090310435378,17842.306546531858,2052.5950585777487,16816.009017242985,105769.21518299352,5.92800123163183
88-89,0.12274724705898019,15789.71148795411,1938.1436170019208,14820.639679453148,88953.20616575054,5.633618209782521
89-90,0.13089163396510986,13851.567870952189,1813.05435160755,12945.040695148415,74132.5664862974,5.351926018552682
90-91,0.13948849614257572,12038.513519344639,1679.2341466054502,11198.896446041914,61187.525791148975,5.082647927655436
91-92,0.148551350512376,10359.279372739189,1538.8849411554058,9589.836902161485,49988.62934510706,4.825492927302831
92-93,0.15809258663612963,8820.394431583783,1394.4389708399947,8123.174946163786,40398.792442945574,4.58015712974092
93-94,0.168123242459645,7425.9554607437885,1248.4757104211528,6801.717605533212,32275.617496781786,4.346325219347469
94-95,0.17865277001968827,6177.4797503226355,1103.6238691356712,5625.6678157548,25473.899891248573,4.123671937559671
95-96,0.1896887939839604,5073.855881186964,962.45360295078,4592.629079711574,19848.232075493772,3.9118635886146866
96-97,0.2012368665255467,4111.402278236184,827.3657114982436,3697.7194224870627,15255.602995782197,3.7105595520385175
97-98,0.21330022266386542,3284.0365667379406,700.4857309214789,2933.7937012772013,11557.883573295134,3.5194137880065295
98-99,0.22587954080921988,2583.5508358164616,583.5712764514985,2291.7651975907124,8624.089872017932,3.338076322114452
99-100,0.23897271379829457,1999.979559364963,477.9405428425626,1761.0092879436818,6332.32467442722,3.166194696728736
100-101,0.252574636171068,1522.0390165224005,384.4284508363155,1329.8247911042429,4571.3153864835385,3.003415376912094
101-102,0.2666770137815252,1137.610565686085,303.3745885034768,985.9232714343466,3241.490595379296,2.8493850999215846
102-103,0.2812682020208946,834.2359771826083,234.64405336329628,716.9139505009601,2255.5673239449493,2.7037521584270174
103-104,0.2963330789303696,599.591923819312,177.67892088716033,510.75246337573185,1538.653373443989,2.566167608868035
104-105,0.31185295926201123,421.91300293215164,131.5748185155131,356.1255936743951,1027.9009100682572,2.436286397728195
105-106,0.32780555508990344,290.3381844166385,95.17446970649094,242.75094956339305,671.7753163938621,2.313768399921717
106-107,0.34416498786598193,195.16371471014756,67.1685175050979,161.5794559575986,429.02436683046903,2.198279364930339
107-108,0.3609018558547871,127.99519720504966,46.19370421180189,104.89834509914873,267.4449108728704,2.089491767760792
108-109,0.3779833596805989,81.80149299324778,30.919603148476764,66.3416914190094,162.54656577372168,1.9870855631832895
109-110,0.3953734873050362,50.88188984477102,20.11735022859782,40.8232147304721,96.20487435471229,1.890748843020794
