x to x + 1,qx,Ix,dx,Lx,Tx,ex
31-32,0.0012208948587003065,97097.05009255806,118.54528925297025,97037.77744793157,4340685.264610857,44.70460493365231
32-33,0.0012824962703258172,96978.50480330508,124.37457071201312,96916.31751794908,4243647.487162925,43.758640079778786
33-34,0.0013615617008771073,96854.13023259307,131.87287429646227,96788.19379544484,4146731.169644976,42.81419036737712
34-35,0.001457497158386256,96722.25735829661,140.97241525242146,96651.7711506704,4049942.975849531,41.87188229951021
35-36,0.0015698653467101443,96581.28494304419,151.6196123728233,96505.47513685777,3953291.2046988606,40.93226971488515
36-37,0.0016984724173233305,96429.66533067136,163.78312677586513,96347.77376728342,3856785.7295620027,39.99584273508078
37-38,0.0018434064114928816,96265.8822038955,177.45714446267945,96177.15363166416,3760437.955794719,39.06303946635986
38-39,0.0020050454919191725,96088.42505943282,192.66166349102903,95992.09422768731,3664260.8021630547,38.13425810545472
39-40,0.0021840497033948423,95895.76339594179,209.44111360172863,95791.04283914092,3568268.7079353672,37.20986810650253
40-41,0.0023813457785294657,95686.32228234006,227.86221963006045,95572.39117252502,3472477.665096226,36.29021977509015
41-42,0.002598111023485867,95458.46006271,248.01167737391225,95334.45422402305,3376905.273923701,35.37565210778902
42-43,0.0028357597369630906,95210.44838533609,269.9939560693386,95075.45140730141,3281570.819699678,34.46649895417457
43-44,0.00309593385770609,94940.45442926674,293.929367333569,94793.48974559996,3186495.368292377,33.56309370381626
44-45,0.003380498433873356,94646.52506193318,319.95242974342045,94486.54884706147,3091701.8785467767,32.66577274256695
45-46,0.0036915418807975412,94326.57263218975,348.2104933438196,94152.46738551784,2997215.329699715,31.77487791681821
46-47,0.004031380685182053,93978.36213884593,378.8625539515878,93788.93086187013,2903062.8623141972,30.8907582154405
47-48,0.004402568102857673,93599.49958489434,412.0781713158958,93393.46049923639,2809273.931452327,30.01377084184438
48-49,0.004807906398448014,93187.42141357844,448.03639966921526,92963.40321374383,2715880.4709530906,29.144281811379283
49-50,0.005250462232319599,92739.38501390922,486.9246384640766,92495.92269467718,2622917.0677393465,28.28266617625248
50-51,0.005733584878321213,92252.46037544515,528.9373117965793,91987.99171954686,2530421.1450446695,27.429307952833657
51-52,0.006260927035271588,91723.52306364858,574.2742853195545,91436.3859209888,2438433.153325123,26.58459980470932
52-53,0.006836468065789094,91149.24877832903,623.138928493712,90837.67931408217,2346996.767404134,25.74894251857113
53-54,0.007464539553529675,90526.10984983531,675.735727601268,90188.24198603467,2256159.088090052,24.922744298109883
54-55,0.008149853113091816,89850.37412223405,732.2673512525535,89484.24044660777,2165970.8461040175,24.106419892669475
55-56,0.008897530416208648,89118.1067709815,792.9310656297378,88721.64123816663,2076486.6056574096,23.3003895717133
56-57,0.009713135414417134,88325.17570535176,857.9143921282681,87896.21850928763,1987764.964419243,22.505077952523123
57-58,0.010602708743234848,87467.2613132235,927.3898962725219,87003.56636508723,1899868.7459099554,21.72091268647883
58-59,0.011572804286799953,86539.87141695098,1001.508994913207,86039.11691949438,1812865.1795448682,20.948323008367375
59-60,0.012630527865380109,85538.36242203777,1080.3946701305308,84998.1650869725,1726826.0626253737,20.187738153150345
60-61,0.013783577981160698,84457.96775190724,1164.132984638769,83875.90125958786,1641827.8975384012,19.439585645267023
61-62,0.015040288519927699,83293.83476726848,1252.7633068309026,82667.45311385303,1557951.9962788133,18.70428946670412
62-63,0.01640967325694605,82041.07146043757,1346.2671763155422,81367.9378722798,1475284.5431649603,17.982268111605325
63-64,0.017901471953473653,80694.80428412203,1444.5557756832561,79972.5263962804,1393916.6052926804,17.273932537028973
64-65,0.019526197754653286,79250.24850843877,1547.4560244811921,78476.52049619818,1313944.0788964,16.579684021514304
65-66,0.021295185508481574,77702.79248395759,1654.6953804729246,76875.44479372112,1235467.5584002018,15.899911945317472
66-67,0.023220640517516933,76048.09710348466,1765.8855248812379,75165.15434104404,1158592.1136064806,15.234991508464606
67-68,0.025315687108224637,74282.21157860343,1880.5052260308657,73341.958965588,1083426.9592654365,14.585281405077492
68-69,0.027594416255649335,72401.70635257257,1997.8828227121783,71402.76494121648,1010085.0002998485,13.951121474693783
69-70,0.030071931331878354,70403.82352986038,2117.178946691643,69345.23405651456,938682.235358632,13.332830353460968
70-71,0.032764390854205246,68286.64458316875,2237.3703132451383,67167.95942654618,869337.0013021175,12.730703150062102
71-72,0.03568904689220594,66049.27426992361,2357.235646615475,64870.656446615874,802169.0418755712,12.145009172959972
72-73,0.03886427755198746,63692.03862330814,2475.3450669081526,62454.36608985406,737298.3854289553,11.575989736951842
73-74,0.042309611691564566,61216.69355639999,2590.054533412786,59921.666289693596,674844.0193391013,11.023856078037863
74-75,0.0460457437359422,58626.6390229872,2699.5071965520574,57276.88542471117,614922.3530494077,10.488787406153367
75-76,0.0500945361580851,55927.13182643514,2801.6437274973473,54526.30996268647,557645.4676246966,9.970929125335793
76-77,0.05447900687890352,53125.48809893779,2894.223831587139,51678.376183144224,503119.15766201005,9.470391250336005
77-78,0.059223298524810335,50231.264267350656,2974.861158983946,48743.833687858685,451440.7814788658,8.987247047498535
78-79,0.06435262617787721,47256.40310836671,3041.073643743797,45735.866286494806,402696.9477910071,8.521531925897042
79-80,0.06989319997761768,44215.32946462291,3090.3508643471405,42670.15403244934,356961.0815045123,8.073242602209266
80-81,0.0758721187059565,41124.97860027577,3120.239258140044,39564.858971205744,314290.92747206293,7.642336559658548
81-82,0.08231723033384943,38004.73934213573,3128.4448822044956,36440.51690103348,274726.0685008572,7.228731817567535
82-83,0.08925695546025554,34876.29445993123,3112.951861228839,33319.81852931681,238285.55159982375,6.832307023717381
83-84,0.09672006966757332,31763.342598702395,3072.152709021495,30227.266244191647,204965.73307050695,6.452901876859782
84-85,0.10473544109238288,28691.1898896809,3004.984428561045,27188.697675400377,174738.4668263153,6.090317881488836
85-86,0.11333172000956719,25686.205461119855,2911.061845427851,24230.67453840593,147549.76915091492,5.744319431465067
86-87,0.12253697799570043,22775.143615692003,2790.797272084968,21379.74497964952,123319.09461250898,5.41463521343253
87-88,0.1323782953160041,19984.346343607034,2645.4937019713184,18661.599492621375,101939.34963285946,5.100959915332418
88-89,0.14288129660393897,17338.852641635716,2477.3977470615437,16100.153768104945,83277.75014023809,4.802956219851801
89-90,0.15406963669796042,14861.454894574174,2289.6989564101686,13716.60541636909,67177.59637213315,4.520257057514556
90-91,0.16596444067280955,12571.755938164006,2086.464442552461,11528.523716887776,53460.990955764064,4.252468089479279
91-92,0.1785837046351177,10485.291495611544,1872.5021994654032,9549.040395878843,41932.467238876285,3.9991703861000403
92-93,0.19194166669567472,8612.78929614614,1653.1531324009572,7786.2127299456615,32383.42684299744,3.7599232640565883
93-94,0.20604816059605374,6959.636163745183,1434.0202299574707,6242.626048766448,24597.214113051778,3.534267242472529
94-95,0.22090796762532125,5525.615933787712,1220.652585811135,4915.289640882144,18354.58806428533,3.321727076985531
95-96,0.23652018553866938,4304.963347976576,1018.2107298005911,3795.8579830762806,13439.298423403186,3.121814830251677
96-97,0.25287763596745144,3286.752618175985,831.1462320941746,2871.1795021288976,9643.440440326905,2.9340329378602963
97-98,0.2699663340388839,2455.6063860818103,662.9310538929785,2124.140859135321,6772.260938198007,2.757877230073462
98-99,0.2877650453338616,1792.6753321888318,515.8692982362146,1534.7406830707246,4648.120079062686,2.5928398721186148
99-100,0.3062449556352053,1276.8060339526173,391.01540722258176,1081.2983303413264,3113.3793959919617,2.43841218885366
100-101,0.3253694779174864,885.7906267300356,288.20923376335475,741.6860098483583,2032.0810656506353,2.2940873433626403
101-102,0.34509421852479144,597.5813929666808,206.22188381079303,494.47045106128434,1290.395055802277,2.1593628432708334
102-103,0.36536712038776487,391.3595091558878,142.9898968966558,319.86456070755986,795.9246047409927,2.0337428531063417
103-104,0.3861287954792849,248.36961225923199,95.90265921531429,200.41828265157486,476.0600440334328,1.9167402956548178
104-105,0.4073130516723522,152.4669530439177,62.10177992350335,121.41606308216602,275.6417613818579,1.8078787296448433
