x to x + 1,qx,Ix,dx,Lx,Tx,ex
60-61,0.007311270791362919,92049.39141980962,672.9980268503865,91712.89240638442,2207100.844092919,23.977354005818412
61-62,0.008038561589528077,91376.39339295923,734.5347661182492,91009.12600990011,2115387.9516865346,23.15026751591544
62-63,0.008837604066798533,90641.85862684099,801.0568584227475,90241.3301976296,2024378.8256766344,22.333818572837306
63-64,0.009715335393107498,89840.80176841824,872.8335211658684,89404.38500783531,1934137.495479005,21.528497713818407
64-65,0.010679336659057908,88967.96824725237,950.1188847847822,88492.90880485998,1844733.1104711697,20.734800926828417
65-66,0.011737886627793874,88017.84936246759,1033.1435370388838,87501.27759394815,1756240.2016663097,19.95322783261735
66-67,0.012900018766342164,86984.70582542871,1122.104337532783,86423.65365666233,1668738.9240723616,19.184279675801697
67-68,0.014175581472467681,85862.60148789592,1217.1523028296933,85254.02533648108,1582315.270415699,18.428457127970418
68-69,0.015575301331406907,84645.44918506623,1318.3783773896978,83986.25999637139,1497061.245079218,17.68625790863356
69-70,0.017110849135198513,83327.07080767653,1425.7969374681572,82614.17233894244,1413074.9850828466,16.95817423300888
70-71,0.01879490827239927,81901.27387020837,1539.3269297832173,81131.61040531677,1330460.812743904,16.24469009911041
71-72,0.02064124494414196,80361.94694042516,1658.7706309854552,79532.56162493242,1249329.2023385873,15.546278430321683
72-73,0.022664779479913084,78703.1763094397,1783.7901354221706,77811.28124172862,1169796.640713655,14.863398093544909
73-74,0.024881657809116213,76919.38617401753,1913.881845669169,75962.44525118294,1091985.3594719262,14.196490817041726
74-75,0.0273093218884879,75005.50432834837,2048.349461111238,73981.32959779275,1016022.9142207433,13.545978036131103
75-76,0.029966577587037774,72957.15486723713,2186.276241858592,71864.01674630783,942041.5846229506,12.9122576988812
76-77,0.032873658186251715,70770.87862537854,2326.497673471402,69607.62978864284,870177.5678766428,12.29570106770719
77-78,0.03605228126168533,68444.38095190714,2467.576072860094,67210.59291547709,800569.9380879999,11.696649556236403
78-79,0.03952569627218768,65976.80487904705,2607.779150658604,64672.915303717746,733359.3451725228,11.115411643788521
79-80,0.04331871969650053,63369.02572838844,2745.065062968389,61996.493196904245,668686.4298688051,10.55225991219939
80-81,0.0474577540286821,60623.960665420054,2877.077013504004,59185.42215866805,606689.9366719009,10.007428251350744
81-82,0.051970786382692334,57746.88365191605,3001.150954539917,56246.30817464609,547504.5145132329,9.481109280519012
82-83,0.056887361876945944,54745.73269737613,3114.3403071741877,53188.562543789034,491258.20633858675,8.97345203240164
83-84,0.06223852639284892,51631.392390201945,3213.461777977123,50024.661501213384,438069.6437947977,8.484559945315942
84-85,0.06805673275663615,48417.93061222482,3295.166164305537,46770.34753007205,388044.9822935843,8.014489206517402
85-86,0.07437570392018004,45122.76444791929,3356.0373686384714,43444.745763600054,341274.6347635123,7.563247485809776
86-87,0.08123024636360697,41766.72707928082,3392.7215304515157,40070.36631405506,297829.88899991225,7.130793093616771
87-88,0.0886560067719125,38374.00554882931,3402.086095802419,36672.9625009281,257759.5226858572,6.7170345914989005
88-89,0.09668916512230814,34971.91945302689,3381.405694637777,33281.216605707996,221086.5601849291,6.321830875822678
89-90,0.10536605774233508,31590.51375838911,3328.5678967764575,29926.22981000088,187805.3435792211,5.944991747066726
90-91,0.11472272475231932,28261.94586161265,3242.287436046738,26640.80214358928,157879.11376922022,5.586278968273825
91-92,0.12479437768415091,25019.65842556591,3122.3127030885207,23458.50207402165,131238.31162563094,5.2454078066680285
92-93,0.13561478506221422,21897.34572247739,2969.603833586767,20412.543805684003,107779.8095516093,4.922049042728247
93-94,0.14721557641792093,18927.74188889062,2786.4584324626603,17534.51267265929,87367.2657459253,4.615831421349015
94-95,0.159625468635802,16141.28345642796,2576.559936115631,14853.003488370145,69832.75307326601,4.3263445104457565
95=96,0.17286942270265646,13564.72352031233,2344.925924077538,12392.26055827356,54979.749584895864,4.0531419237972015
96-97,0.18696774379775027,11219.797596234792,2097.740242435441,10170.927475017072,42587.48902662231,3.7957448573683785
97-98,0.20193514308974736,9122.057353799351,1842.0639570123542,8201.025375293175,32416.561551605235,3.5536458820995778
98-99,0.21777978537075895,7279.993396786997,1585.4353994528146,6487.27569706059,24215.53617631206,3.326312931410008
99-100,0.23450235243380324,5694.557997334183,1335.3872464455933,5026.8643741113865,17728.26047925147,3.113193418620141
100-101,0.25209515746031075,4359.170750888589,1098.92583684164,3809.707832467769,12701.396105140082,2.913718418245255
101-102,0.27054135011522296,3260.2449140469494,882.0310607525507,2819.229383670674,8891.688272672312,2.7273068456795904
102-103,0.2898142549785038,2378.2138532943986,689.2402760720729,2033.5937152583622,6072.458889001638,2.553369572122297
103-104,0.3098768867952537,1688.9735772223257,523.3738739890973,1427.286640227777,4038.8651737432765,2.3913134155630584
104-105,0.33068168428100747,1165.5997032332284,385.44247306260644,972.8784667019252,2611.5785335154997,2.2405449540449487
105-106,0.3521704994867173,780.1572301706219,274.7483614273618,642.7830494569411,1638.7000668135745,2.100474113987494
106-107,0.3742748718344465,505.40886874326014,189.1618395728763,410.827948956822,995.9170173566334,1.9705174937532484
107-108,0.39691660498686787,316.2470291703838,125.52369715549172,253.48518059263796,585.0890683998114,1.8501013904689805
108-109,0.4200086511451238,190.7233320148921,80.10544942147844,150.67060730415287,331.6038878071734,1.7386645058260677
109-110,0.4434562919490614,110.61788259341365,49.05419603813184,86.09078457434774,180.93328050302054,1.635660313333403
